text;attention
The;9.545479831428149e-08
warning;1.7509056435278072e-07
you;8.517595169691122e-08
are;7.484181105399619e-08
receiving;8.272241199133766e-08
is;8.09959752595208e-08
because;9.951232224230018e-08
you;9.784723179905133e-08
are;7.773214611484104e-08
using;7.648936012051599e-08
a;8.522312899435957e-08
deprecated;9.777488158563056e-08
method;8.689487294737363e-08
of;7.977135802850363e-08
managing;1.2558063097940064e-07
your;8.2724951309902e-08
apt's;3.9289422436909867e-07
keyring;1.5901893015101296e-07
file.;0.3240151724261409
The;1.2449073159691278e-07
apt-key;3.8636523123629455e-07
command;1.225778281679551e-07
is;8.499216911544866e-08
no;7.520988479269229e-08
longer;7.349600269932834e-08
supported,;1.2854835326153133e-07
and;6.500283459663386e-08
instead;7.572008019705843e-08
you;7.270148962109457e-08
should;9.394010294799309e-08
use;9.222740341066403e-08
the;1.1577834153576111e-07
trusted.gpg.d;4.0795171169588204e-06
folder.;0.0004612915443581411
To;7.078615101160427e-08
fix;1.0517721432122525e-07
this;7.270289363890584e-08
issue,;1.268319742976735e-07
you;7.407029551148238e-08
will;7.86297071644796e-08
need;7.487539592880668e-08
to;8.894022475064909e-08
move;9.95899826489572e-08
the;7.916615663028254e-08
key;1.2259717653335436e-07
from;7.503572149633055e-08
the;8.503779497375296e-08
/etc/apt/trusted.gpg;6.87592016553875e-06
file;1.0600881432381626e-07
to;8.986782787969158e-08
the;8.675210278553454e-08
/etc/apt/trusted.gpg.d;1.381860756571462e-05
folder.;0.28854170672870333
You;9.027949667227791e-08
can;7.850566625271967e-08
do;6.358088506931388e-08
this;7.233302605348503e-08
by;8.137971610118758e-08
running;1.0384771649920786e-07
the;6.721766462730306e-08
following;7.068986306863774e-08
commands:;1.5990923770915538e-07
sudo;9.597439446701504e-08
mv;1.8653313808887109e-07
/etc/apt/trusted.gpg;2.655213250076207e-06
/etc/apt/trusted.gpg.d/;9.640188179896376e-06
sudo;1.117261851871566e-07
apt-key;3.831370697388105e-07
add;1.3650426362236102e-07
/etc/apt/trusted.gpg.d/trusted.gpg;7.15531817247482e-05
You;1.0447195784896663e-07
should;8.115480399359941e-08
then;1.1206828177990673e-07
be;6.562615148564155e-08
able;6.788354978706636e-08
to;7.335362556016494e-08
run;1.1148254405889835e-07
apt;1.47342028156002e-07
update;9.856928438956189e-08
without;9.703391412499966e-08
the;7.571470057213732e-08
warning;1.0943330780607904e-07
being;6.562933758027798e-08
displayed.;0.386865292425546
