text;attention
Do;0.013211076748561316
something;0.023420331007164074
that;0.014643413464197234
you;0.019337449940060005
are;0.016834709569631463
comfortable;0.030085104674794156
with;0.013736639603152646
and;0.013179377009845257
enjoy;0.029324481735960837
that;0.014438053437762183
can;0.018586054569057327
be;0.014055130283294116
done;0.017645500462691706
with;0.014253432065499644
a;0.012752458519345776
group;0.018178727430087513
of;0.01393159124355646
people;0.017313572303823525
that;0.014282343354752066
enjoy;0.03292564087744437
the;0.012354006610887416
same;0.02085432583393627
thing.;0.04791151067505073
You;0.016481453306885475
won't;0.10006500691404031
immediately;0.019197120564399518
be;0.013367904264605851
cured;0.029434404875998472
of;0.01358924246104889
your;0.016504438139502656
social;0.019009131160596576
anxiety,;0.06251842507909927
but;0.016084837796770182
overtime,;0.06063365834641382
it;0.015208218233951444
will;0.019417157120658692
help;0.021062777633324512
you;0.01619612124403463
with;0.013876964457361305
being;0.01556939319593178
comfortable;0.02535073238152386
around;0.0151648371482761
other;0.01588604300019982
people.;0.03212720125482073
