text;attention
Follow;0.0065425009920514225
the;0.004884396116065348
steps;0.007026304154983706
given;0.004754497475022911
below;0.007184369760317418
1.Open;0.020458240163533353
the;0.006316149284779763
Excel;0.005818919563490157
file;0.006318092554796072
you;0.00671382470805834
want;0.005060952655922439
to;0.004658985319075166
add;0.006484383909987363
the;0.005112729563148443
filter;0.006193284322977622
to.;0.015297912657782515
2.Click;0.03515206371099845
on;0.005245666837813498
the;0.005280676057551799
column;0.005088911692416686
header;0.0064259082188975036
that;0.008043862551327606
you;0.00445222502294053
want;0.004850984800197884
to;0.0048074292428005585
filter.;0.017464066984486302
3.;0.010802735306404477
Click;0.007938818608473269
on;0.005571351498055941
the;0.005990280207217474
"""Data""";0.017482048055449437
tab;0.009530012552677946
in;0.007930488205367533
the;0.005629721716658569
ribbon;0.0060801117717904285
at;0.0065342417143701426
the;0.004887679303457608
top;0.005491491358388837
of;0.004674838051002686
the;0.0048832500611172835
screen.;0.02807359165286614
4.Click;0.029409909853090676
on;0.005574473245376823
the;0.0056201239010149956
"""Filter""";0.010412974753537424
button;0.010214642857263196
in;0.008496054603542882
the;0.006145952639961834
"""Sort";0.007674018948072603
&;0.004758509136897544
"Filter""";0.007666598819281647
group.;0.023195763638601357
5.;0.011772496641426487
A;0.007482080544016047
drop-down;0.011443047901358042
arrow;0.008084106408903462
will;0.007434389426425441
appear;0.009307315957956462
in;0.005808149921606451
the;0.005362155913777658
column;0.005200292662189601
header.;0.027060833474742127
Click;0.007081690723089278
on;0.004897537004370483
it;0.005738828480781766
to;0.0056192282211980586
display;0.007989451303764628
the;0.0053374407624615615
filter;0.005384346480230804
options.;0.022492174976752568
6.;0.01078799956769257
Select;0.00782704143713828
the;0.006126803832110168
criteria;0.007279363821753415
you;0.005273038757703897
want;0.005195286404025401
to;0.004806253119005696
filter;0.005569738494599165
by;0.007457049810023106
from;0.008380820418580402
the;0.005660438934670419
drop-down;0.009579441729242692
list.;0.028778942063052832
7.;0.009723271451189971
To;0.005710397604519698
remove;0.007381506317995596
the;0.005146361210167358
filter,;0.010482956027256598
click;0.006098569368584816
on;0.005286402153012383
the;0.005281872883380994
"""Filter""";0.010179522760252238
button;0.009301339791604926
in;0.007542550062138256
the;0.0054305245952935895
"""Sort";0.007205089975325508
&;0.004659507974453746
"Filter""";0.007363275966233593
group;0.00830747618961088
again;0.006241726407769533
and;0.005199905379596136
select;0.006744181185693308
"""Clear";0.008776669456212438
Filter;0.004947707382261459
from;0.007075356545343149
[Column;0.013096395458978298
"Name]""";0.010818428068551978
from;0.00798395774830247
the;0.005595256493972805
drop-down;0.008090509842913724
menu.;0.05780447572337408
