text;attention
Sure,;5.480647140311505e-18
here;2.1141416113509265e-18
are;1.9083933547259197e-18
5;2.4480310839242476e-18
tips;2.505578177802255e-18
for;1.8931356276660495e-18
going;1.8766090190858293e-18
on;1.7937580825883936e-18
holiday:;1.0528522145999428e-17
1.;1.0
Research;3.6944909026465236e-18
the;2.1250089929411945e-18
place;2.383906123012079e-18
you;1.9812056802477014e-18
are;1.7984071248766236e-18
going;2.0357189872759446e-18
to,;2.3928263185685556e-18
in;1.6730269162720388e-18
order;1.7105028070328744e-18
to;1.8478912129055505e-18
get;1.6728402006640988e-18
an;1.6187832045471735e-18
idea;1.7521320407712797e-18
of;1.6981352030625695e-18
what's;2.4161508220366683e-18
available;1.8386647432191477e-18
2.;3.692104279952823e-18
Plan/book;3.0664779554565135e-18
activities;2.365787919895162e-18
in;1.6536736607138387e-18
advance;1.966451813139606e-18
to;1.7754740349150494e-18
avoid;1.7932980272405932e-18
missing;1.721810540220645e-18
out;1.6844585255751232e-18
3.;2.674927383981994e-18
Make;1.7323422747799564e-18
sure;1.8401365352443433e-18
travel;2.2075268574673686e-18
is;1.832470676777219e-18
appropriately;1.964644567870151e-18
organised;2.065122383435961e-18
(car;2.3631256327782473e-18
fueled,;2.4522218887379478e-18
passports;2.020246841009046e-18
ready;1.6969999814089111e-18
etc.);2.0281294444750078e-18
4.;2.265470761338245e-18
Decide;1.9817249858952916e-18
how;1.8957339629465244e-18
you;1.6878592913949808e-18
want;1.7596739577661605e-18
to;1.6482895194373186e-18
handle;1.9204904185312073e-18
meals,;3.1077541285467167e-18
will;1.779925005557966e-18
you;1.9370289570437252e-18
be;1.781142798819833e-18
eating;1.9291419337147664e-18
out;1.9270606568465825e-18
or;1.7481713542215513e-18
will;1.6772483023174382e-18
you;1.6751386259255974e-18
be;1.6168442062000406e-18
purchasing;1.9317653566396185e-18
and;1.7415680975201482e-18
making;1.6541283371532604e-18
your;1.5785817565196687e-18
own;1.6325334792872216e-18
food?;2.0777058196745232e-18
5.;1.9175129422564766e-18
Check;1.7068837597022852e-18
for;1.7629041437478466e-18
environmental;1.922404625943841e-18
conditions;1.9784949715814304e-18
closer;1.7207366433107532e-18
to;1.6704112835383465e-18
the;1.6188293742340526e-18
date;1.8319470236647475e-18
in;1.6142301025582284e-18
case;1.8121291311700513e-18
there;1.6584560790937381e-18
is;1.612509350231013e-18
anything;1.7839657149790795e-18
that;1.6498552799873273e-18
may;1.6560792023643614e-18
get;1.6639879428546362e-18
in;1.613733429806008e-18
the;1.544901333939402e-18
way;1.6263702737694622e-18
of;1.5832943639273355e-18
your;1.5728973931567106e-18
plans.;1.5808106048976838e-18
