;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;3.815306;1.2073572;0.9716766;1.2375966;25.74126;the
1;24.823788;4.987675;7.2984357;9.820832;92.262794;porosity
2;4.5087767;1.1125594;1.5120677;1.4577767;25.892208;of
3;40.48916;4.8387613;10.692408;14.727741;100.02767;crosslinked
4;34.796986;5.2626247;12.133542;13.050675;100.70861;polystyrene
5;10.194609;2.6432414;3.2338483;3.267953;60.161022;can
6;6.580678;1.9323318;1.8849797;2.0326548;45.358944;be
7;19.38723;4.373987;6.445403;6.6911345;91.967964;controlled
8;15.407901;3.6461132;5.9199996;5.1552234;77.70341;during
9;6.64603;2.0972342;2.2969837;2.2289789;44.020782;its
10;25.745653;4.8649693;11.010522;9.247786;97.30334;synthesis
11;4.71307;1.1965606;1.8173602;1.5372471;27.986946;by
12;21.992765;4.6551957;7.2200484;7.901471;94.18019;adjusting
13;5.498863;1.5742191;2.1777513;1.7388687;35.60803;the
14;12.95827;3.3966208;3.899769;4.139523;75.76053;type
15;6.4516544;1.6540639;2.2357206;1.9759727;39.323826;and
16;21.06143;4.3175755;7.056688;7.369962;89.47918;concentration
17;2.7608292;0.74222517;0.8625694;0.78460187;18.090433;of
18;6.845931;1.9142013;2.092442;2.061183;44.738117;the
19;20.312086;4.764537;7.1704745;7.8008885;89.28977;porogen,
20;4.7050023;1.3422972;1.6434808;1.381248;32.831142;the
21;30.394169;4.6189737;11.432666;10.751493;93.36141;crosslinking
22;17.038427;4.1675034;7.5022163;6.096664;82.14917;density,
23;6.5878773;1.7842481;2.1599925;1.7947149;45.53967;and
24;5.484792;1.4826336;2.215764;1.6099163;36.586082;the
25;25.535112;4.7104473;12.678807;9.180319;93.35549;polymerization
26;17.719496;4.1989417;15.836235;6.5696735;80.31303;conditions.
27;5.1962266;1.3192875;1.8420433;1.5964245;31.793055;the
28;17.754889;3.8890922;5.786209;5.7893453;85.011925;choice
29;4.0113187;1.0539608;2.051605;1.250728;24.651028;of
30;18.15903;4.4182105;6.788181;6.8805094;83.04886;porogen
31;5.7169604;1.5635303;2.2004445;1.758913;37.34011;and
32;7.0287976;2.410312;2.4286819;2.3766632;50.887035;its
33;18.990114;4.1716113;7.0778503;6.676479;84.959946;concentration,
34;3.7093625;1.0660081;1.2990398;1.1325507;25.568739;the
35;28.260519;4.4902835;10.781831;9.940921;91.048065;crosslinking
36;17.5243;4.09572;8.107523;6.424187;78.68963;density,
37;6.8246865;1.8296543;2.4615226;2.0869699;44.044907;and
38;5.9093623;1.7046374;1.8312237;1.7981367;41.15524;the
39;24.928616;4.6593633;10.035917;8.841503;93.41365;polymerization
40;15.883721;4.327132;6.3350267;5.680845;85.44024;temperature
41;5.2613025;1.4420617;1.7733909;1.4804387;34.674564;and
42;16.47866;3.9916632;4.8338265;5.848751;81.7095;duration
43;6.677075;1.87389;3.8087199;2.158069;42.929794;can
44;15.624079;3.913616;6.019569;5.4666157;82.66997;affect
45;4.1392016;1.2806572;1.6209854;1.2719648;29.117752;the
46;13.818603;4.117012;5.3936815;5.337708;78.88834;pore
47;11.631946;3.1657462;4.322619;4.2522597;62.641068;size
48;3.751289;1.147065;1.362082;1.034945;27.187365;and
49;18.512444;4.172587;5.980394;6.631049;84.36519;distribution
50;2.5421276;0.7157512;0.8290051;0.75560963;17.442776;of
51;5.2922006;1.4929177;2.9401896;1.7292457;34.967045;the
52;19.6022;4.358985;12.467791;7.4566684;84.15862;resulting
53;20.203947;4.355873;30.357777;7.7019086;83.09993;polymer.
