;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;1.1626036;0.43733695;0.5279493;0.520744;7.84052;i
1;13.186336;3.328092;3.874089;4.8131413;69.88314;would
2;14.66573;3.635452;4.8814573;5.0298023;81.378395;think
3;10.203292;2.691783;3.2139843;3.2664862;62.565704;the
4;11.523227;3.1251662;3.9568803;3.7613392;68.9991;most
5;18.136118;4.1154094;5.4879622;5.8367844;93.61685;important
6;11.653303;2.722482;3.2450004;3.6307228;64.28851;part
7;4.842733;1.4312822;1.4648328;1.3990679;33.112816;is
8;9.336239;2.2537522;2.6107395;3.060486;51.8004;the
9;19.05398;3.9358895;7.372642;6.1666703;88.262405;quality
10;3.4064426;0.7049948;0.9749431;1.0067296;20.030985;of
11;19.68491;4.3143396;7.3297014;6.624375;93.23939;conversation
12;15.9551115;3.470253;6.40681;5.250062;82.271645;data
13;15.262825;3.101329;4.7549014;4.6312313;76.4582;used
14;6.403835;1.5257559;1.9525089;1.9717251;37.429432;for
15;16.310036;3.868303;5.863496;5.3021183;86.65354;training
16;6.401956;1.7071595;1.9871365;1.9159049;39.859074;as
17;21.62005;4.2748966;5.9503813;6.982233;93.17187;opposed
18;5.534906;1.4428312;1.6482669;1.571562;37.32709;to
19;9.250348;2.5328336;5.145659;3.1955502;52.981033;only
20;19.669304;4.12482;11.984336;6.985757;86.25602;quantity.
21;19.366959;4.6337614;6.7425475;7.2716336;91.97215;"""garbage"
22;10.9698715;2.6241353;4.4693613;4.100503;52.95256;in,
23;20.738935;4.4286847;12.239579;7.8959064;86.59115;garbage
24;11.73323;3.254877;7.790328;3.8598015;61.251328;"out"""
25;2.1296587;0.5927578;0.77974474;0.5680105;14.11212;is
26;6.043423;1.8556924;2.1972494;1.9803624;41.65213;a
27;23.505814;3.8534102;7.8684278;7.8887205;84.558464;well-known
28;18.347345;3.6620002;6.2996016;6.0212855;81.73076;statement
29;4.4975142;1.0170249;1.4827427;1.3765054;25.982718;for
30;18.547165;4.1531725;7.607265;6.858154;82.405235;machine
31;15.789434;3.6191702;6.843964;5.1692767;78.638016;learning,
32;6.246306;1.7250117;1.8416862;1.7025505;44.62943;and
33;6.7741656;2.0144424;2.058527;1.8764315;44.48072;so
34;6.800447;1.9513358;1.6458725;2.0517402;46.16428;to
35;17.487808;3.7594666;5.8394036;5.5487866;80.86987;ensure
36;6.692899;1.8923409;1.8684257;1.9871377;43.86609;that
37;6.127683;1.6081294;2.2327118;2.053405;38.01617;an
38;15.925056;4.1453705;7.129981;6.0104427;82.01391;ai
39;17.972597;4.5050764;9.70995;6.5383954;88.69052;chatbot
40;18.110113;4.2606688;6.6013207;6.3112173;89.47021;performs
41;9.592438;2.799095;3.8340647;3.034867;60.22658;well,
42;3.6018343;0.98458767;1.2065597;1.1312203;22.973867;it
43;6.8863707;1.9626198;2.7453277;2.210898;43.12841;is
44;19.659506;3.9313083;6.2853303;6.505049;86.562386;critical
45;8.249911;2.3072796;3.0543606;2.7617364;52.65999;that
46;7.592674;1.9927629;2.2340126;2.414604;46.403526;the
47;19.845991;3.9096587;7.0407214;7.013039;83.48242;dataset
48;12.890364;3.2126048;3.9223156;4.37665;70.042015;used
49;4.8203745;1.2695928;1.5472122;1.6009345;30.158796;to
50;13.979767;3.5934489;5.1372743;4.592989;78.09724;train
51;2.5175815;0.72274053;0.6619856;0.6651802;17.417225;it
52;16.373892;3.6723127;6.4324574;5.845896;76.374016;contains
53;8.364958;1.8553954;2.351533;3.2512724;35.772575;as
54;13.100327;2.5535169;3.4282496;4.6574802;55.07066;much
55;24.219465;4.378606;10.111173;8.547074;91.54981;high-quality
56;15.475108;3.4850214;12.842324;5.6554303;76.7974;data
57;6.063338;1.4532965;2.068737;2.1943872;30.779799;as
58;15.022913;3.727655;16.252857;5.374745;73.38541;possible.
