text;attention
This;4.930804247402579e-09
is;3.739223761483374e-09
a;3.762695274031224e-09
complicated;4.941238541243189e-09
question;5.767191185046642e-09
which;4.250586395797405e-09
could;3.924214216196323e-09
have;3.6811230423990857e-09
a;3.6551702322701094e-09
few;3.837897661934532e-09
different;3.8577295886013754e-09
interpretations.;0.9999997510988439
I;4.515244114433202e-09
don't;2.3295255896065507e-08
know;3.904069241879107e-09
exactly;3.6939925821787854e-09
which;4.110750928841541e-09
version;4.623450743614194e-09
of;3.731057743911191e-09
this;3.770137872661234e-09
question;4.5091756920676405e-09
you;3.766678695184982e-09
are;3.6048569589684748e-09
asking;4.255467033583305e-09
yet,;4.644737724175059e-09
so;3.8822710637714835e-09
I;3.5595663189950687e-09
will;3.576478127009253e-09
need;3.567729309922493e-09
to;3.488196221464798e-09
clarify.;4.611911786934614e-09
Are;4.127406604207681e-09
you;3.921525680886276e-09
asking;4.243373307625048e-09
why;4.921482809991825e-09
we;3.8932893429292586e-09
have;3.780058313139212e-09
a;3.5210343803357008e-09
universe;5.785759869708412e-09
at;3.6739986157549926e-09
all,;4.7854202902289616e-09
rather;3.943140288239075e-09
than;3.743444443133475e-09
nothing?;4.702177280073907e-09
Or;3.900759664132921e-09
are;3.6708362394495166e-09
you;3.5654408852153256e-09
asking;3.812875275758429e-09
how;3.954444986708769e-09
the;3.6035407408555808e-09
universe;3.6473575354000204e-09
started,;4.657312260625324e-09
to;3.486435385616163e-09
the;3.4893325714391566e-09
best;3.9021981953162745e-09
of;3.535718141883968e-09
our;3.5105190464335335e-09
knowledge?;3.6633715156226984e-09
