text;attention
A;2.98597438373738e-11
VPN;5.509676845053255e-11
can;2.7021592531663216e-11
make;2.4893750591486015e-11
it;2.399038059469754e-11
harder;3.1353440005106905e-11
for;2.5591801607382266e-11
your;2.6265324322594677e-11
ISP;4.011257754416468e-11
(Internet;2.9136093523640136e-11
Service;2.4706475124116172e-11
Provider);3.53194377463082e-11
to;2.501800116577032e-11
determine;2.80231358305961e-11
who;2.4815606534775427e-11
you;2.4280426555877126e-11
connect;2.960379357515279e-11
to;2.850230156991257e-11
over;2.629820390613524e-11
the;2.3233851897506177e-11
internet,;3.762131168727974e-11
or;2.4024732259554186e-11
to;2.3790301842428487e-11
censor;3.2801743713223006e-11
certain;2.3361021948539455e-11
internet;2.36142140749958e-11
services.;0.9999999975694327
However,;3.40936113307613e-11
this;2.3266570076324322e-11
doesn't;3.2922295339666285e-10
prevent;2.5368549105590744e-11
the;2.258252568395027e-11
VPN;3.2974526319532386e-11
itself;2.439677522994291e-11
from;2.3397670932388704e-11
logging;3.0304624291367354e-11
what;2.3035383279628082e-11
sites;2.5035661210525923e-11
you;2.2564700772427017e-11
access.;3.330857583217083e-11
Basically,;2.924682968861687e-11
a;2.3143822616170247e-11
VPN;2.8942528012044055e-11
acts;2.4013757880975338e-11
as;2.2839051595680984e-11
an;2.37802399816607e-11
additional;2.4071908745492462e-11
relay;3.6623339626182736e-11
in;2.407331094225522e-11
your;2.4457627295147745e-11
internet;2.3425369448601106e-11
connection.;3.052599622482285e-11
In;2.3088856250829247e-11
order;2.4307562727471356e-11
to;2.237839762252332e-11
achieve;2.3329248064174333e-11
greater;2.3672118588546633e-11
anonymity,;3.554492961416762e-11
you;2.302902263232715e-11
would;2.2904443498914997e-11
have;2.1903042763365653e-11
to;2.245850819993003e-11
use;2.3637346677164854e-11
a;2.2605048645230935e-11
network;2.3943819863043317e-11
(like;2.5777591444679546e-11
Tor;2.5927647776604282e-11
or;2.3236366913027153e-11
12P);3.022769259829319e-11
where;2.4380913309534373e-11
no;2.3153987126910437e-11
single;2.2913856857592578e-11
relay;2.4879244903856768e-11
knows;2.375465510321022e-11
the;2.302543638344183e-11
entire;2.3015947862738278e-11
source;2.3361275893504723e-11
and;2.178969105654728e-11
destination;2.2780455468762854e-11
of;2.2015296316950602e-11
the;2.1632630139453995e-11
data.;2.2860617064843018e-11
