text;attention
You;0.03137165524956862
could;0.027165410440893423
always;0.024900850974279
look;0.02518871504779578
at;0.02359074732938356
the;0.0219243345402654
individual;0.025390782145391432
mods;0.041777493646968755
that;0.022660366159191276
make;0.022681074527320006
up;0.02166171224086655
the;0.02055738790110282
modpack,;0.05099744659663858
and;0.021205595312829804
download;0.02156196778864939
them;0.021451810257118092
one;0.021271143212333168
by;0.022605241173078706
one;0.02208222967475565
from;0.020193312366878505
the;0.01963978412456646
curseforge;0.04340451802581644
website.;0.02967237370925613
You;0.02027364454054899
can;0.01935045298350023
also;0.01928435077918623
download;0.018892613942116925
the;0.018380586412884762
FTB;0.025247966912096576
launcher,;0.028829815326024136
download;0.01856526163796051
the;0.017679577995790743
modpack;0.021425071334813514
from;0.01717554926280528
there,;0.020384628203199823
and;0.017069703773123487
copy;0.017458847012055776
the;0.01685304820055755
files;0.017115373255363366
over;0.01687832893634327
to;0.01649267585786373
your;0.016293036048314415
preferred;0.016329254023780573
launcher.;0.017064261116722563
