text;attention
First;0.015525647700206747
of;0.013056222558051077
all,;0.019005305604407954
a;0.013620668498880627
major;0.013211257584371581
difference;0.016353109816108137
is;0.0143860547759627
that;0.014695852297292167
Open;0.016312265015491358
Assistant;0.032373146567073005
is,;0.021379655022488456
as;0.013720966511182492
the;0.013381000446268613
name;0.013401063984452039
implies,;0.01615661879439608
open;0.014981831754139396
source.;0.024849079119395438
ChatGPT;0.04017110925755554
is;0.015810447338623763
closed;0.014687999832503743
source;0.01558303069841477
and;0.014333795248291092
might;0.014139631530078304
have;0.014186959770064816
more;0.013493732910288136
restrictions.;0.020595690574011317
Open;0.014172256128990209
Assistant;0.017230357835679003
has;0.014443010790619127
less;0.013995632592382824
rules;0.01614666458436077
and;0.013697764794753585
restrictions;0.013172218665578229
than;0.014525298406354168
ChatGPT,;0.02308398240622481
and;0.013482788361798734
can;0.013634118237786803
be;0.013338960225182049
implemented;0.015061867525870886
into;0.014409309427078234
a;0.012990151272859657
multitude;0.014119543429871324
of;0.013289494540660802
applications.;0.01731225635894763
Some;0.013354042661915139
examples;0.015390106650351006
of;0.013272640996247975
similar;0.015150133189722671
chatbots;0.017336977202036172
are;0.014141682181275117
ChatGPT,;0.01722625818117784
Bing;0.013727683997901328
Chat,;0.013933787395814105
YouChat,;0.014864180059594
Replit;0.013799154076893496
Ghostwriter,;0.014344629645245494
Character.ai,;0.014250692323619607
and;0.01275508606572867
Jasper,;0.014100006341300068
but;0.013668909011943025
there;0.012588780345616822
are;0.012776884906055061
many;0.012561531943264348
more.;0.013239014029300031
