text;attention
sure;0.037249273912986505
go;0.021797188068460382
lang;0.024145810422805305
is;0.02397650890227047
an;0.03450757159936438
async;0.029957718746909168
general;0.018282057635108456
purposes;0.016320893721213394
programming;0.014865151001299069
language,;0.0344399010636776
it's;0.1229763270814707
good;0.016831618624224783
to;0.01830043586428069
note;0.01778354108826113
that;0.024068625851583834
it;0.014621018301364516
could;0.015762118378454534
be;0.014141587400292852
hard;0.016568508136150642
for;0.018391140475572863
beginners;0.018412576492168944
to;0.01536749506175629
understand;0.015153675290883987
the;0.018454716101537903
go;0.016906528409609017
routine;0.01622879971705373
and;0.014539868962276261
this;0.014199995151468265
stuff.;0.024331604463583005
but;0.014950002554723396
let's;0.03777674135971229
give;0.01555229830979897
it;0.014093274975201851
a;0.013632091565269061
shot;0.017238522752876472
and;0.014214773535767352
tell;0.01416647853953954
me;0.014282613070995362
what;0.013780367235558344
you;0.013912404519194713
need;0.014859866316732142
to;0.01374742973182938
know;0.015331294047421904
i'm;0.028871782998762672
here;0.014746712323317224
to;0.012992368055342636
assist;0.013422466353546571
you.;0.013846255828321552
