text;attention
sure;0.07894993641456374
go;0.021490119042349928
lang;0.025862125092127878
is;0.020891700468402975
an;0.018706627049936524
async;0.030809831960075203
general;0.018642546955743848
purposes;0.01999166081401272
programming;0.016932697894009942
language,;0.02585895171798913
it's;0.037521417107127954
good;0.018868834288779442
to;0.017093209324011115
note;0.022277567708127794
that;0.018395158746048235
it;0.01674190681263576
could;0.017868156302121893
be;0.016746600572589778
hard;0.02100516514167973
for;0.017354768768091895
beginners;0.021911899880652855
to;0.018240059767072114
understand;0.020253629543550773
the;0.017116656295602245
go;0.01748849326983553
routine;0.02006179935210099
and;0.017283780833419665
this;0.01606019017818258
stuff.;0.02339142047727335
but;0.018534090854663877
let's;0.026171764179833218
give;0.018077170911992613
it;0.01672559443480496
a;0.016327620318750326
shot;0.018305045848894606
and;0.01765408677878092
tell;0.01902589674914881
me;0.020647419290801453
what;0.0167910509309014
you;0.017500729276927893
need;0.017739218157032634
to;0.01571307208605725
know;0.016878291354657123
i'm;0.02239009723001085
here;0.018654603570303054
to;0.016845565453686
assist;0.016658339509859205
you.;0.015543431284778225
