text;attention
***translated;0.07231777782481466
from;0.05093206919626532
Old;0.05134148609885526
Norse**;0.057555079194555506
MORTAL!;0.06166450770399385
How;0.05141573521536937
dare;0.05114148407607606
you;0.050806745793511986
disturb;0.05061991718853722
me.;0.052578581503881276
Choose;0.05218039607681771
your;0.04986373603184966
next;0.049947009530131745
words;0.050109296967342405
with;0.04956935482422767
grave;0.04960539679508011
intent;0.04954746412573245
or;0.04930888915583315
die...;0.049495072697124616
