text;attention
A;0.9757029427471489
real-world;1.9902969678060527e-22
situation;1.432442429242627e-22
that;1.24060633714562e-22
can;1.0745994113934494e-22
be;9.917342888373829e-23
modeled;1.28090470609169e-22
with;1.1929912422141844e-22
a;1.0783562199494034e-22
two-variable;4.701861866878953e-22
linear;1.203051734824349e-22
equation;1.6873614221200563e-22
is;1.5035238727118887e-22
a;1.2497507109109606e-22
situation;1.1055406428102898e-22
in;9.776265544263061e-23
which;1.2206162935091988e-22
two;1.0847523550738741e-22
variables,;1.946386558284301e-22
such;2.583136534022898e-22
as;1.1555795467836947e-22
time;1.147105519376053e-22
and;1.100173948193688e-22
cost,;1.4619418329422087e-22
are;9.732565358029708e-23
related;1.0949211451039293e-22
in;9.599148164678658e-23
a;9.526625803847102e-23
linear;1.0101673551827182e-22
fashion.;0.02429705725285102
The;1.4457813748903413e-22
y-intercept;7.921866107359408e-22
of;1.3228005021243734e-22
the;1.1718375945553265e-22
line;1.6180256555193317e-22
represents;2.1774181693791656e-22
the;1.4376045756336943e-22
point;1.157599708760245e-22
where;1.5301139679874662e-22
the;1.2060969472483766e-22
line;1.3403247113266607e-22
crosses;1.2701090972700186e-22
the;1.1268388407660407e-22
y-axis,;2.4886655619042085e-22
or;1.2751230288397802e-22
the;1.1387487800755126e-22
value;1.0665785263088677e-22
of;1.0453192084458579e-22
the;1.0536815609305286e-22
dependent;1.3494075164144396e-22
variable;1.5056466043193466e-22
when;1.642995850421669e-22
the;1.0543285811444744e-22
independent;1.128052692391634e-22
variable;1.2657377807800848e-22
is;1.0570453166782498e-22
zero.;2.1199599182093243e-22
The;1.3072390200180045e-22
x-intercept;3.883000238259524e-22
of;1.1700242701075529e-22
the;9.840881240255432e-23
line;1.1428881586308964e-22
represents;1.3238753206793962e-22
the;1.160885370955482e-22
point;9.987782154425623e-23
where;1.257915251530758e-22
the;9.955844201361292e-23
line;1.0747298273791757e-22
crosses;1.0039055015440474e-22
the;9.654413786212328e-23
x-axis,;1.1810852890721563e-22
or;9.911908736523126e-23
the;9.338588538214519e-23
value;9.135369230795718e-23
of;9.031850166606471e-23
the;8.83653542591837e-23
independent;9.506032274721013e-23
variable;9.985683729384548e-23
when;1.0113907783840733e-22
the;8.985143357926207e-23
dependent;9.352255141041681e-23
variable;9.311504750685743e-23
is;8.728679048902255e-23
zero.;1.0070938340705564e-22
The;9.669467286630885e-23
slope;1.5457639962704625e-22
of;1.0769428390375826e-22
the;9.766687413976027e-23
line;1.0504789900022681e-22
represents;1.1770437837048578e-22
the;1.0894578705798168e-22
rate;1.0234248768007944e-22
of;9.507714528221056e-23
change;1.1051427394232556e-22
between;1.0834315531692462e-22
the;9.248790953654645e-23
two;9.251042480201496e-23
"variables;";1.2773841520081824e-22
it;9.32171508568362e-23
is;9.509496554087879e-23
the;9.578276688952018e-23
ratio;9.930412726144592e-23
of;9.902531633004922e-23
the;9.273809707001789e-23
change;9.823269650092005e-23
in;1.0831664301811642e-22
the;1.0112771351348015e-22
dependent;1.0280272182060098e-22
variable;1.0002348593975412e-22
over;1.0556972912209831e-22
the;9.085018158903883e-23
change;8.92944746376637e-23
in;8.7975218095631e-23
the;8.513200999348547e-23
independent;8.453877609279142e-23
variable.;8.410752419130227e-23
