text;attention
First;0.013266960555892982
you;0.01238037317651771
need;0.01206704982906397
to;0.012158921016270937
rearrange;0.01900096633218636
the;0.011277617845552992
equation;0.014271189507170814
for;0.013443249160377087
x.;0.01875174621699329
In;0.011443486167348265
this;0.0108090242631016
case;0.014216136493652507
you;0.010973356466756233
need;0.010994442925841074
to;0.011411229026935489
use;0.011460753030901216
the;0.01109856929469956
pq;0.015739706175935484
formula.;0.02084338042519222
Then;0.012376978805333635
you;0.011040039184867076
will;0.011165291059383239
solve;0.013175507676459667
the;0.010846129150010998
equation.;0.015410655643243674
x2;0.019960317639947097
+;0.013078884952597233
x;0.01200816064762367
+;0.01230653251198212
3;0.01315325624330863
=;0.012054958787590046
0x;0.018967916099472806
=;0.0162250265038889
-1/2;0.027809736817102165
+;0.014775243056076777
v((1/2)2-3);0.13560801148374788
x;0.013619138242508709
=;0.015718796186841265
-1/2;0.016527916956251942
+;0.013550236483085775
v(1/4-3);0.04080610817710723
x;0.011874112653758226
=;0.013331743299814786
-1/2;0.013325087023221478
+;0.01193323813622529
y(-2.75);0.026148389605148065
Since;0.013332339685838468
we;0.011366593334102428
cannot;0.012869480594644222
take;0.011503684133403792
the;0.01084141026913919
square;0.010994502723941382
root;0.012787850484910823
of;0.011202371194402903
negative;0.011340723619386778
numbers,;0.013732506086884247
your;0.011723466519884313
equation;0.01179541194126502
does;0.01085741532061039
not;0.010887593167734966
have;0.010769726865761435
a;0.010541581261583987
solution.;0.011047771859517573
