text;attention
First;0.013308966868433124
you;0.014080986585365616
need;0.013633342125604976
to;0.013600184326018132
rearrange;0.01946246046040717
the;0.012996324717742652
equation;0.015901330507544442
for;0.014874697970901418
x.;0.019071826257040864
In;0.013068608951619395
this;0.012326592546023488
case;0.014366590452820373
you;0.012835670595012599
need;0.012673097733703183
to;0.012705025494341844
use;0.012900597245686164
the;0.012498223480522243
pq;0.016691940703543597
formula.;0.018761671634123483
Then;0.013808831334583613
you;0.012620453936828847
will;0.012612031780391294
solve;0.014623695745741084
the;0.012351052263506234
equation.;0.015648486723023054
x2;0.019133600944322385
+;0.01561081633773671
x;0.013128153622802351
+;0.013945175811757637
3;0.013903977584934397
=;0.013823246908472068
0x;0.021076095772472395
=;0.016588246408175005
-1/2;0.02491516121825482
+;0.01609617479679747
v((1/2)2-3);0.0828850797212077
x;0.015391161897525278
=;0.016165129288821998
-1/2;0.01696578420854089
+;0.015365661860377213
v(1/4-3);0.029810318804531555
x;0.013356501372767705
=;0.013719973343419874
-1/2;0.013845482346685513
+;0.013163032030268777
y(-2.75);0.02385695769134161
Since;0.015062215246624289
we;0.012706084355839874
cannot;0.013640944590669817
take;0.013035152724195767
the;0.012328253864792065
square;0.012542710557203664
root;0.013337356333373815
of;0.012675219147245361
negative;0.012609400604165696
numbers,;0.013882983012014754
your;0.012987531931828469
equation;0.013319771509558806
does;0.012631869460704602
not;0.012325305058583105
have;0.012321902375241276
a;0.01206597965098471
solution.;0.012358897165231609
