text;attention
You;7.595219132873896e-11
can;5.6558256509812696e-11
use;6.06012372039735e-11
the;5.040124912463609e-11
following;6.130272589303216e-11
regular;5.260823895819138e-11
expression;7.968855651202382e-11
to;7.07847120655354e-11
find;6.796561105544666e-11
Polish;1.0499714252217077e-10
phone;1.0788408479542433e-10
numbers;9.757650217080628e-11
in;6.988285211320079e-11
text;8.351254672382659e-11
of;5.59228274109995e-11
any;4.9898013343813e-11
length:;1.1561697549437946e-10
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999943324411
This;8.450904941327907e-11
regex;7.509444997464e-11
pattern;5.997657590193357e-11
matches;9.522716075952563e-11
any;7.839941253166379e-11
Polish;6.767119120126762e-11
phone;6.265190027358169e-11
number;7.264347821061758e-11
that;7.258824550880837e-11
starts;8.952746305623563e-11
with;8.308869657337888e-11
a;6.646599926377075e-11
plus;7.913993671606292e-11
sign;6.839710912335103e-11
(+);9.251243726569584e-11
followed;8.81346457920133e-11
by;7.329012015637762e-11
two;7.397891841645873e-11
digits,;1.6340313076362107e-10
followed;9.227174580265021e-11
by;9.377699500973722e-11
either;9.519594230586271e-11
a;6.978588363091174e-11
whitespace;1.0570824722835906e-10
or;7.760074839382881e-11
hyphen;9.669422168199513e-11
character,;1.3154524605554296e-10
followed;8.248621937625834e-11
by;8.008468863392924e-11
three;8.177270489387548e-11
digits,;1.7810130384578002e-10
followed;7.280567913127193e-11
by;8.771367258840798e-11
either;8.291082110304753e-11
a;6.149301753485093e-11
whitespace;7.570898490503649e-11
or;5.895495286681735e-11
hyphen;6.670828762759733e-11
character,;9.293208822785584e-11
followed;5.787995847403882e-11
by;6.338155384943548e-11
two;6.510489049982847e-11
digits,;1.9520282812960513e-10
followed;5.96178677675446e-11
by;7.308301330921112e-11
either;6.220338673610188e-11
a;5.3876557982967837e-11
whitespace;5.967972810566503e-11
or;5.147149968453995e-11
hyphen;5.3583957631913805e-11
character,;7.357175975210805e-11
and;5.162825424734774e-11
finally;5.337733111288684e-11
two;4.98513736623934e-11
digits.;5.193956235529229e-11
