text;attention
To;0.03923869319435563
factor;0.034551611936185764
the;0.02673900727694674
expression;0.03380073948605889
(x2;0.07552804685739767
-;0.027945798170318423
y*2);0.0676770960772491
you;0.03102013823510952
can;0.03461313464790491
use;0.03902891755428634
the;0.023864058410249783
difference;0.02597466664878865
of;0.024377734729360775
squares;0.025840300921273714
formula;0.02623933886291572
and;0.02313125856947173
write;0.029214473907592832
it;0.023433910129883148
as;0.04473355680631544
(x;0.039872646738033535
+;0.025683333238275804
y);0.03335536074108545
*;0.02737174060747857
(x-y).;0.21676443625346192
