text;attention
The;3.699865754263539e-07
best-supported;4.948836300653586e-07
theory;3.7510853018814417e-07
of;3.4088173813796036e-07
our;2.893403917482042e-07
universe's;7.066267589543763e-07
origin;3.7198372177836046e-07
centers;3.358559621563689e-07
on;3.474097142551194e-07
an;2.8059670116398056e-07
event;2.9762238919945384e-07
known;2.8200055348120323e-07
as;2.868015119024788e-07
the;2.6768775622886316e-07
big;2.780717518558889e-07
bang.;0.9999849924249959
This;3.3385814345699607e-07
theory;2.8413993423422295e-07
was;2.677825103766481e-07
born;2.867794734044067e-07
of;2.970780843176929e-07
the;2.623051057423217e-07
observation;2.9933315677685005e-07
that;3.073272869619375e-07
other;2.8106619046743705e-07
galaxies;3.8238276159209516e-07
are;2.8699916054423935e-07
moving;3.188140385098278e-07
away;3.2188736677422957e-07
from;3.004824952623334e-07
our;2.748227089877648e-07
own;2.8042271825275525e-07
at;2.830931988786615e-07
great;2.6530206228159286e-07
speed;2.893231419196457e-07
in;2.7917837480241604e-07
all;2.6768504182448085e-07
directions,;3.201829041555173e-07
as;2.639831014800544e-07
if;2.873515521515903e-07
they;2.599538503724701e-07
had;2.641394790860251e-07
all;2.6558762102760685e-07
been;2.661994814558376e-07
propelled;2.7730900327926054e-07
by;2.697326893944348e-07
an;2.569491512448286e-07
ancient;2.598348869513228e-07
explosive;2.637810239213167e-07
force.;2.5764961768618337e-07
