text;attention
It;0.010659915181752203
is;0.00834979838331119
generally;0.008608769865320687
not;0.008047700304783634
recommended;0.011148510959239234
to;0.0095996012385402
charge;0.014936001259300292
a;0.009067061262063669
laptop;0.031389913984673494
battery;0.02875008800633797
with;0.010366168829938788
a;0.009634980415545606
power;0.00942134506046709
supply;0.014806656772550589
that;0.009700980260679224
has;0.008498004512463906
a;0.008760017587490383
higher;0.010326227346284649
voltage;0.01507007089369729
than;0.009069779266705087
what;0.00860015192498034
is;0.008092024099629199
specified;0.010492409357451809
for;0.008567645413393589
the;0.010501207054277458
battery.;0.026987087675308163
Using;0.010904845725946067
a;0.010066049715716055
12-volt;0.032635145080221174
power;0.009137037071773369
supply;0.011156976617983117
to;0.009040026195564696
charge;0.012241652628494902
an;0.009552932969792384
11-volt;0.01994417005951805
laptop;0.01162521605591911
battery;0.01139373185164317
can;0.009035032239960642
potentially;0.009956817066333182
damage;0.010732138776918943
the;0.00919197954935811
battery;0.011484218597513814
or;0.008494375941067016
the;0.00870410976513532
device;0.0109026613638003
it;0.008194544559817293
powers.;0.01332567010955197
It's;0.011860033114130772
best;0.010156372945256077
to;0.009735174941259637
use;0.010151953819772607
a;0.00946214680477527
power;0.008883791563081157
supply;0.011278130412105632
with;0.008221705559536885
the;0.007998119868065005
correct;0.009638242645385445
voltage;0.009627073970871926
for;0.008531485963397553
your;0.00964429616037586
laptop;0.009415261163327901
battery,;0.011746008925547386
which;0.008400435159519042
is;0.00804783029919968
usually;0.00858413705859155
specified;0.009837143118017712
on;0.008927836917826821
the;0.008481235368754758
battery;0.009106874463381681
itself;0.008769210857446039
or;0.00833170830635503
in;0.008525790958152
the;0.008690138666215748
device's;0.013059446997690629
manual.;0.01015832589560207
If;0.008210414439629611
you're;0.010437875512953818
unsure,;0.01112090303620384
it's;0.00868755705332459
best;0.007887305984723345
to;0.007826128404746061
consult;0.008769170741410467
with;0.008017832569256884
a;0.008153724195027728
professional;0.009296203311367338
or;0.0077187070209997375
manufacturer;0.00804553543897991
to;0.007705693227424938
avoid;0.0086450685326103
any;0.007844689733045614
potential;0.007931591990093953
harm;0.008093267501256206
to;0.00765623480975475
your;0.007827455809634848
device.;0.007683279905699612
