text;attention
In;0.03682166227361628
Chinese,;0.06241497448849508
Chinese;0.03133277281364064
characters;0.042409350948900165
are;0.036373949844433956
known;0.0306894538811996
as;0.03718025006795822
Hanzi;0.04402534426230248
(10),;0.05041472498302545
while;0.04209607384884308
in;0.030566573433993625
Japanese;0.03679357370932317
they;0.03165953522293219
are;0.02927675011461141
known;0.027806128652283085
as;0.03008166035107044
kanji;0.0339701563891289
(OO).;0.044822751650959156
Though;0.03524636417191609
they;0.0292824010679919
are;0.027950347377166923
used;0.02889044251920442
the;0.026919236925307358
same,;0.03415043293740144
they;0.027774990568424498
are;0.026885477728140282
often;0.027926655036924666
pronounced;0.02847091775579301
differently.;0.027767046975012567
