text;attention
Do;0.04881125209930042
you;0.049848671911379
have;0.04649864930772425
a;0.04516480926739378
particular;0.049752131290203526
level;0.05144646820478934
of;0.04582295477302567
education;0.06329243968468293
in;0.04486424361846101
mind?;0.06336418466911926
For;0.04439095342148141
example,;0.053624841250759524
middle;0.047802673960953806
school,;0.05975413914772391
high;0.04549717109215605
school,;0.05181680118968518
university,;0.05527829330807825
or;0.04397350999457964
graduate;0.044909451441671196
school?;0.0440863603668319
