text;attention
There;7.530048987362977e-18
are;3.138828189980626e-18
a;2.719201110620228e-18
few;3.387546277419289e-18
things;3.2384443488608637e-18
you;3.0424430600248738e-18
can;3.1849204700570228e-18
do;3.679579138397261e-18
to;3.3702847038367933e-18
treat;5.38623365289197e-18
a;3.588269476516724e-18
runny;7.886553628905726e-18
nose:;1.2145819915531953e-16
1.;0.9999999999999996
Use;8.007552581522667e-18
a;3.48831865253483e-18
saline;7.472393624378172e-18
nasal;5.2185864638396805e-18
spray;5.0565173894734974e-18
or;3.222260865313983e-18
rinse;4.699614221736216e-18
to;3.954774124159876e-18
help;3.3571887313429926e-18
clear;3.2790947830847393e-18
your;3.0814005024560466e-18
nasal;3.811652296690987e-18
passages.;1.0075062918320585e-17
2.;1.2771471986372557e-17
Use;3.4160458480582907e-18
a;2.810166212475655e-18
humidifier;1.1659446522240977e-17
to;3.473921914327492e-18
add;3.1133224139059237e-18
moisture;6.103933489788843e-18
to;2.7428554824940988e-18
the;2.650695734384926e-18
air,;4.345887915343621e-18
which;2.87936052013088e-18
can;2.7676589412669686e-18
help;2.831016739945342e-18
reduce;2.8956171294443273e-18
nasal;3.351597632806459e-18
congestion.;6.770191477883147e-18
3.;7.326876093946869e-18
Stay;3.651135332576686e-18
hydrated;3.9992255589000904e-17
by;3.332166587397155e-18
drinking;3.0006029409704114e-18
plenty;2.7941980567650933e-18
of;2.6540438591061424e-18
fluids,;4.905734071426459e-18
such;2.795332473297225e-18
as;2.915480935509234e-18
water;2.7331503707186435e-18
and;2.7218622172927854e-18
tea.;3.926817869420624e-18
4.;5.578564010148875e-18
Use;3.0592384279643733e-18
over-the-counter;7.137956724475007e-18
decongestants;7.02292614116445e-18
or;3.109344420871909e-18
antihistamines;4.949522755189609e-18
as;2.8419748051330465e-18
directed;3.306235264219892e-18
by;2.795828487902616e-18
your;2.7350092789904767e-18
healthcare;3.580159810057849e-18
provider.;4.459096789975956e-18
5.;4.788498047463039e-18
Rest;4.27293212118636e-18
and;3.2794906894990868e-18
take;2.6620199652094588e-18
care;2.6882432053822176e-18
of;2.616656496511487e-18
yourself;3.0761939863748188e-18
to;2.9407860215736657e-18
allow;2.8252396518557075e-18
your;2.6591078257467936e-18
body;2.6856583480105474e-18
to;2.5446036596783087e-18
heal.;4.174301492356398e-18
If;3.680856679849162e-18
your;2.9800894384738955e-18
symptoms;3.5198762663327654e-18
persist;3.604314940110925e-18
or;3.0592044208445004e-18
worsen,;4.061990442300931e-18
it's;3.160892809552217e-18
best;2.8965696068421288e-18
to;2.666451718227237e-18
consult;2.8212723448453967e-18
a;2.6783073531889403e-18
healthcare;2.7269514744629016e-18
provider;2.825822535397313e-18
for;2.6565316061246604e-18
further;2.5995123393229904e-18
evaluation;2.6446790801317586e-18
and;2.5458373596516484e-18
treatment.;2.587950347308783e-18
