text;attention
"""Sheesh""";0.02536720576417945
is;0.014433181563344683
a;0.012812731991033072
slang;0.014558163639171492
expression;0.01478184205312023
used;0.013252225350451296
to;0.013898123385641876
express;0.013601867930464091
frustration,;0.015812920644090574
disbelief,;0.014128505917091552
or;0.012475822303308891
annoyance.;0.01944411013982594
It's;0.014318088181628464
typically;0.013160182571097306
used;0.013022908040046619
as;0.012394752400191465
an;0.012685077241322475
exclamation.;0.018537395125451103
For;0.012677701181554436
example,;0.015920985439487414
someone;0.012995038795009321
might;0.013138091417075844
say,;0.016978629302447815
"""Sheesh,";0.021257865180273137
that;0.013526700987602903
deadass;0.016747154855769494
is;0.013467864722917982
millennial;0.015927438639210617
"imo.""";0.01990606551155921
or;0.014683837842747266
"""Sheesh,";0.01861677456270652
this;0.012648502448013238
is;0.012326854629310331
retarded;0.014088937152401285
fr.;0.01525087071616205
No;0.012482776687612777
cap;0.012849667651620086
"ong.""";0.014360921976499618
It's;0.013793549375316084
commonly;0.01263850061200434
used;0.012828616827042076
by;0.012778207111460486
younger;0.01243818617266288
generations,;0.013991550766356383
especially;0.012558973358377142
Zoomers;0.014059144089966582
(people;0.01415859670987618
born;0.01308702578879502
in;0.012250140149206265
the;0.012351482352511519
late;0.013600341605716574
1990s;0.017404357953317722
and;0.012299283110282036
early;0.01344514188188782
2000s).;0.017014054890761434
The;0.012525656903973312
expression;0.012673120126410137
has;0.012653039912081165
been;0.012653608199434348
around;0.013337744497795097
for;0.012637578025167014
several;0.012796880077011168
decades;0.012457747855768699
and;0.012517000883100133
has;0.012332935027477333
become;0.012767968864257124
a;0.012500829143686588
part;0.011980791767297898
of;0.01246408472225907
popular;0.01212642789813677
culture.;0.012339649399161877
