text;attention
"""4th";0.028099817262640398
Dimensional;0.026750964410243508
"Transition""";0.031470196514113626
"""Brian";0.029148049891252588
"Eno""";0.027929443705143813
"""Forest";0.03402881443190417
"Elf""";0.03333086051620442
"""Someone's";0.04088099039888713
"Missing""";0.023838665929219113
"""Who's";0.05912750680127415
"Counting""";0.04006772571854861
"""Your";0.03055993600206371
Life;0.014946397232998593
is;0.014487846234655547
a;0.011998529346039332
"Lie""";0.02216485809977126
"""Alien";0.02541777252025658
"Days""";0.023414858601953664
"""Art";0.02486855214508225
is;0.01849224179851771
"Everywhere""";0.02633409435911684
"""Days";0.031761571483991356
That;0.01813607630837159
Got;0.01648877641794376
"Away""";0.022787704782049934
"""Electric";0.030627114311857134
"Feel""";0.0245487700907789
"""Flash";0.0310746564462773
"Delirium""";0.036836932584331246
"""Future";0.026938373892907538
"Reflections""";0.03140884930758269
"""Honey";0.021338694245231566
"Bunny""";0.022131954080054486
"""I";0.029954809296904836
Am;0.015890176080937166
Not;0.014957184271051433
Your;0.013212795152238156
"Home""";0.024547439327604156
