text;attention
The;2.5049392703033607e-09
first;2.3271615993933546e-09
and;1.9086346732900606e-09
most;2.0204814991731255e-09
important;2.000044732605189e-09
step;2.1205143465609402e-09
would;2.2047516467053847e-09
be;2.096156631344625e-09
to;2.2461901083571713e-09
identify;2.5616678542996514e-09
the;2.099649912753306e-09
source;2.323252234534486e-09
of;2.058085629229287e-09
the;2.2727482230794193e-09
smell.;0.3713651051564855
Can;2.5413877811633643e-09
you;2.437315858560731e-09
narrow;2.219449239822393e-09
down;2.149652854274931e-09
which;2.362806602572442e-09
potential;2.0313278088140304e-09
source;2.313979974882207e-09
the;2.2736055480714195e-09
suspect;2.252544347314464e-09
odor;2.3634623473919454e-09
may;2.002869038111762e-09
belong;2.3721040636518783e-09
to?;3.3303318852694314e-09
If;2.274673608617233e-09
the;2.1580482529562743e-09
source;2.1384439589830085e-09
turns;2.4873311564534306e-09
out;2.382407576678654e-09
to;2.1584124665237406e-09
be;2.3617661370477977e-09
hazardous;2.7857522259670243e-09
such;2.317605039272993e-09
as;2.2847169904264517e-09
a;2.202654235197732e-09
gas;2.101063350511118e-09
leak,;3.0081582900755358e-09
you;2.5242019147575385e-09
may;2.433695890798314e-09
have;2.2155030511897953e-09
to;2.4936939246090925e-09
vacate;2.775336600708773e-09
the;2.185343736325854e-09
house;2.1008145270074785e-09
immediately,;2.88485063204409e-09
alert;2.5517381971354206e-09
others,;2.544146337690831e-09
and;2.2039092832571446e-09
consult;2.3872140220786856e-09
with;2.2018368866943087e-09
emergency;2.070587512276164e-09
services;1.934652484629915e-09
for;2.276304691589965e-09
advice;2.23714520095595e-09
on;2.070260915916479e-09
further;2.065823842332118e-09
action.;0.3233401924993335
Most;2.3780885834502074e-09
likely;2.2931052951159256e-09
the;2.090476137043928e-09
source;2.2960006312542565e-09
is;2.2620177416092855e-09
something;2.271826900022859e-09
benign,;3.0660895555713038e-09
such;2.3361267747678303e-09
as;2.2952088035536477e-09
a;2.3100612223303843e-09
bin;2.5410996853567965e-09
that;2.2340398372600597e-09
hasn't;2.909037903493493e-09
been;2.078337518530316e-09
emptied;2.3194369470630885e-09
out;2.1378275499173617e-09
in;1.923511268336008e-09
a;2.011354337698496e-09
while.;0.30529452437732546
