text;attention
The;0.0047893615252269355
largest;0.0017111535037996775
city;0.0009863712237441465
in;0.0031536467747585294
the;0.0023485084563270994
world;0.0007542123440579474
is;0.0012526763592101097
Chongqing,;0.599674006418541
China;0.00039228841535455893
with;0.0007528904911037578
82,403;0.37372418063850904
km“2.;0.004892172939934214
I;0.0002829688803144172
do;0.00028833096192229746
not;0.00033521928055622906
understand;0.0002632456050484943
what;0.00024219746574332535
you;0.00023986278880919632
mean;0.000254789162420559
by;0.00031370725285135865
people;0.000224679311953578
moving;0.00021913009744504238
there.;0.0004052528806857256
Assuming;0.0002402567065707002
you;0.0002039230359290566
mean;0.00021155583753690982
living;0.00019889438083985542
there,;0.00033260283188086236
population;0.00019432592311851055
of;0.00021620233707261887
Chongqing;0.00034308857394262955
is;0.00017959851958480874
32;0.00021149885877700246
million.;0.00016720021643007368
