text;attention
Connectedness;1.1977017759542379e-08
in;5.332303651754526e-09
topology;9.197370753897754e-09
refers;6.10620396616072e-09
to;5.912962194460289e-09
the;4.127400896238823e-09
notion;5.213041706081054e-09
that;6.095392346204966e-09
a;4.636132840175334e-09
space;5.750539820843314e-09
is;5.289006009453525e-09
a;4.616111095748932e-09
single;5.53332759796832e-09
connected;6.229308576831427e-09
piece,;1.6473905572159627e-08
rather;5.884097903023633e-09
than;5.073505850564997e-09
being;4.697173606111228e-09
composed;5.030687001657233e-09
of;4.893208697345973e-09
multiple;5.9276531970386914e-09
pieces.;0.22516290507215012
Intuitively,;3.309542121612802e-08
this;5.150350991021464e-09
means;5.780464513721054e-09
that;6.236247871910362e-09
if;5.387848251376619e-09
you;4.115431338288102e-09
draw;4.976178501472603e-09
a;5.507195170461244e-09
line;8.151979715533263e-09
in;4.742379088531971e-09
the;5.149383772618099e-09
space,;8.742959087595516e-09
you;3.858419419639677e-09
can;6.356935491177273e-09
draw;5.768156794084618e-09
it;5.051780131627454e-09
so;5.280344383709161e-09
that;4.4705820673615945e-09
it;5.261758507048447e-09
doesn't;6.704043638851784e-09
leave;5.841469141010323e-09
any;4.5459127852533484e-09
gaps;6.2395275821061626e-09
or;4.216176904648101e-09
holes,;2.0442389402416926e-08
and;5.787180445199945e-09
it;5.041513407905644e-09
passes;5.4730354030880085e-09
through;5.3945118650914615e-09
every;6.971454530752079e-09
point;4.794385443989518e-09
in;4.118438696294389e-09
the;4.475842562833877e-09
space.;0.22894183713004743
Formally,;2.1472627944584868e-08
connectedness;8.05490144000169e-09
is;5.9031682529402704e-09
defined;4.777611148199468e-09
as;8.125711354661681e-09
a;5.06631825531784e-09
space;5.867188453697894e-09
that;5.118415164988759e-09
cannot;7.2038591314501705e-09
be;4.612209036008319e-09
written;5.558030749077739e-09
as;6.635401688139964e-09
the;4.8367702922349555e-09
union;6.369310743349659e-09
of;4.820999567415069e-09
two;6.751022292107203e-09
disjoint;9.127525323424845e-09
non-empty;1.0121912997534256e-08
open;4.496802850845343e-09
sets.;0.21094934895058404
This;5.04555145842544e-09
means;5.207804331394476e-09
that;6.282597085086173e-09
if;6.310526812841719e-09
you;3.94117688220991e-09
take;6.854915357579603e-09
two;7.333761510529108e-09
non-empty;1.0515627300207659e-08
open;4.701768675292287e-09
sets;5.594006565674323e-09
in;5.2687705040007405e-09
the;3.877214027997156e-09
space,;6.7353747189450565e-09
they;5.36958900939728e-09
cannot;6.764169563925725e-09
have;4.949762187501299e-09
no;5.236334938392209e-09
points;5.626984469905679e-09
in;4.288122065745397e-09
common,;2.7507715357267147e-08
and;4.240088782833564e-09
therefore;4.745847984099255e-09
cannot;7.242759870759599e-09
be;4.61079168515451e-09
separated;7.81739571714289e-09
by;4.6029276973117234e-09
a;4.436680834914508e-09
line.;7.0838262281854655e-09
This;6.2919463612739825e-09
definition;4.9869767747396795e-09
captures;6.3103432607972234e-09
the;5.4251087245874256e-09
intuition;5.902452620715365e-09
that;6.2952850068677855e-09
a;4.450077797143201e-09
space;4.509574775654426e-09
is;5.108277146015497e-09
either;5.878790754349481e-09
connected;5.387244540533665e-09
or;4.8057511571199086e-09
not,;1.9677802455644843e-08
rather;5.628359419550882e-09
than;5.056562658835662e-09
having;5.433776884706071e-09
varying;6.452096668738685e-09
degrees;4.576993195848593e-09
of;4.191134142993439e-09
connectedness.;0.33494511824073653
