;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;212;346;244;365;[];0.0;0.0;0;;;355.5;;1;630.8742483531069;;;[]
1;1;best;253;346;290;365;[3265.0];0.4526;0.4526;1;11.4549;14.9387;355.5;0.0;1;591.8002423411954;13.2;0.4526;[0.0]
2;2;way;297;351;332;370;[];0.0;0.0;0;;;360.5;5.0;1;554.1699772047359;;;[]
3;3;to;339;347;355;365;[3264.0];0.2427;0.2427;1;12.2948;13.3252;356.0;4.5;1;538.455820690145;12.81;0.2427;[36.4900747491698]
4;4;learn;364;346;407;365;[];0.0;0.0;0;;;355.5;0.5;1;497.7794552159597;;;[]
5;5;Spanish;416;346;484;370;[];0.0;0.0;0;;;358.0;2.5;1;438.29651930525023;;;[]
6;6;without;493;346;559;365;[3266.0];0.3396;0.3396;1;11.7094;13.2664;355.5;2.5;1;394.44120123929446;12.49;0.3396;[23.767679999999984]
7;7;classes;567;346;629;365;[];0.0;0.0;0;;;355.5;0.0;1;358.69638029271715;;;[]
8;8;is;637;346;649;365;[];0.0;0.0;0;;;355.5;0.0;1;350.3875643271285;;;[]
9;9;to;657;347;673;365;[];0.0;0.0;0;;;356.0;0.5;1;341.6979186871023;;;[]
10;10;practice;682;346;751;370;[3267.0];0.2261;0.2261;1;14.2195;14.5541;358.0;2.0;1;319.3263816772701;14.39;0.2261;[6.318719999999985]
11;11;it.;760;346;775;365;[];0.0;0.0;0;;;355.5;2.5;1;322.56791972404443;;;[]
12;12;You;784;347;815;365;[];0.0;0.0;0;;;356.0;0.5;1;322.37023999999997;;;[]
13;13;can;824;351;853;365;[3268.0];0.5015;0.5015;1;13.3298;14.2359;358.0;2.0;1;324.56821353160507;13.78;0.5015;[1.3340594289610497]
14;14;try;861;347;885;370;[];0.0;0.0;0;;;358.5;0.5;1;326.0448957353842;;;[]
15;15;to;893;347;909;365;[3269.0];0.356;0.356;1;13.923;14.4346;356.0;2.5;1;339.5722892626805;14.18;0.356;[0.5910400000000209]
16;16;speak;917;346;969;370;[];0.0;0.0;0;;;358.0;2.0;1;343.23266108442766;;;[]
17;17;with;976;346;1012;365;[3270.0];0.5017;0.5017;1;13.7291;14.2705;355.5;2.5;1;374.0481258275432;14.0;0.5017;[0.0]
18;18;your;1020;351;1061;370;[];0.0;0.0;0;;;360.5;5.0;1;394.13661646071097;;;[]
19;19;Spanish;215;450;284;475;[3271.0];0.4529;0.4529;1;12.7717;13.4988;462.5;102.0;2;545.3416987862726;13.14;0.4529;[0.0]
