;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2888;2890;675.5712;466.5856;0.32349;18.7808;17.8634;;;
2890;2892;652.9664;488.33536;0.25879;15.5735;16.0122;/home/username;1.0;14.66464000000002
2891;2893;665.5744000000001;514.00704;0.37207;21.131;20.4892;/home/username;1.0;0.0
2893;2895;707.1232;460.81023999999996;0.35571;18.9577;19.1534;/home/username;1.0;42.189760000000035
2894;2896;617.7152;458.61888;0.55005;16.3671;15.7599;/home/username;1.0;44.38112000000001
2895;2897;635.2128;516.95616;0.35571;13.9022;16.8018;/home/username;1.0;0.0
2896;2898;656.9088;527.64672;0.22681;14.8637;15.0356;/home/username;1.0;1.6467199999999593
2897;2899;732.3392;491.84767999999997;0.6792;15.1929;13.365;/home/username;1.0;11.152320000000032
2898;2900;753.8815999999999;531.8144;0.30737;14.3885;13.2451;/home/username;1.0;16.912494373095818
2899;2901;745.2671999999999;441.03679999999997;0.19409;14.063;13.4296;/home/username;1.0;62.38790227343761
2900;2902;670.6048000000001;498.13504;0.32349;14.4157;11.3522;/home/username;1.0;4.864959999999996
2901;2903;726.0032000000001;532.6745599999999;0.69531;15.8815;14.2238;/home/username;1.0;6.6745599999999286
2902;2904;703.7312;525.24032;0.58203;14.0207;14.011;/home/username;1.0;0.0
