;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4055;4057;365.93919999999997;304.92672;0.21045;14.0306;12.1918;;;
4056;4058;269.32480000000004;384.43008;0.22656;12.0434;10.2743;Obviously;0.0;13.569920000000025
4057;4059;293.3376;430.77632;0.32324;13.7591;12.2451;Obviously;0.0;8.776319999999998
4058;4060;350.2464;378.75712;0.30737;12.7792;12.1485;Renaissance.;2.0;20.242880000000014
4059;4061;485.23519999999996;408.63744;0.6145;14.0354;13.6021;It;3.0;1.2351999999999634
4060;4062;553.0624;380.8768;1.27759;14.0318;13.1586;lot;6.0;17.123199999999997
4061;4063;629.1071999999999;384.01024;0.4043;13.0362;11.7791;different;8.0;13.98975999999999
4062;4064;726.592;411.67872;0.3396;12.9073;12.615;artists;9.0;0.0
4063;4065;764.3392;380.63104;2.03784;13.1025;12.7219;of;10.0;17.420511706652032
4064;4066;797.1967999999999;424.42752;0.09717;12.3008;8.6315;kind;12.0;6.427520000000015
4065;4067;862.9504;378.5216;1.00293;12.3874;12.9044;making;13.0;19.478400000000022
4066;4068;954.6751999999999;403.16928;0.56616;12.8932;12.2294;different;14.0;0.0
4067;4069;981.3504;421.56032;0.35596;11.4885;10.0877;different;14.0;3.56031999999999
4068;4070;278.6048;557.7216;0.37183;11.6178;10.4894;Not;18.0;35.72159999999997
4069;4071;268.6464;539.136;0.4043;11.6142;10.5773;Not;18.0;17.135999999999967
4070;4072;309.9008;504.45312;0.3562;12.1362;12.5364;to;19.0;0.0
4071;4073;430.0416;542.02368;0.48511;12.0688;11.5869;Beyonce;22.0;15.023680000000013
4072;4074;493.8624;520.01792;0.56616;12.8931;12.6434;or;23.0;0.0
4073;4075;577.9072;502.75328;0.53345;13.1683;12.7309;anything,;24.0;0.24671999999998206
4074;4076;672.7296;509.55264;0.51782;10.9415;10.9219;these;26.0;0.0
4075;4077;823.5519999999999;518.02112;0.56616;11.6188;10.8444;comparable;29.0;0.0
4076;4078;895.6672000000001;523.8784;0.67944;11.4197;10.6;all.;31.0;2.303202639803967
4077;4079;974.1312;511.90784;0.53369;12.0584;11.8452;like;33.0;0.0
4078;4080;712.7296;571.93472;0.19458;12.3577;10.3519;natural;44.0;36.06528000000003
4079;4081;453.632;646.94272;0.71167;12.3004;11.5804;higher;38.0;14.942720000000008
4080;4082;497.03679999999997;636.06784;0.32349;8.3179;5.521;higher;38.0;4.0678400000000465
4081;4083;597.7216;604.89728;0.87329;11.7542;11.6618;1$;40.0;2.223091981542791
4082;4084;718.9888000000001;610.58048;0.29102;11.8651;10.8206;natural;44.0;0.0
4083;4085;789.2352;626.96448;0.51758;11.1739;11.163;resources;45.0;0.0
4084;4086;807.0912;633.37472;0.66309;11.462;10.9306;resources;45.0;6.374720000000025
