;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4014;4016;600.0383999999999;480.79872;0.7605;13.0351;12.5581;;;
4015;4017;410.3936;435.18976;0.21021;11.7623;11.3634;by;3.0;13.189759999999978
4016;4018;259.7504;446.13632;0.42065;10.1167;9.9949;While;0.0;28.136320000000012
4018;4020;451.69919999999996;378.5728;0.30762;12.728;11.8741;Beyonce;4.0;20.427200000000028
4019;4021;476.77439999999996;395.8272;0.22632;12.7964;12.6809;Beyonce;4.0;3.172799999999995
4020;4022;653.0304;386.83648;0.38794;13.1939;12.4171;popular;8.0;11.163520000000005
4021;4023;757.1328;453.25312;0.21045;13.13;12.3801;it;10.0;35.253120000000024
4022;4024;825.664;401.27488;0.93799;13.5222;12.2777;not;12.0;2.3360000000000127
4023;4025;920.0896;392.16128;0.45288;13.6433;13.1807;deemed;14.0;5.8387200000000234
4024;4026;993.8303999999999;359.24992;0.46924;12.0981;12.8676;culturally;15.0;38.750080000000025
4025;4027;284.352;518.64576;0.40454;12.4201;10.6319;significant;16.0;0.0
4026;4028;381.0176;532.2752;0.42041;11.0374;10.3869;same;19.0;10.27520000000004
4027;4029;426.6752;526.66368;0.46948;12.9934;12.4718;level;20.0;4.663679999999999
4028;4030;488.7168;516.67968;0.48486;12.7101;12.3113;of;21.0;0.0
4029;4031;679.7312;506.23488;0.66333;11.855;11.2882;which;24.0;0.0
4030;4032;784.1152;493.17888;0.38818;13.3905;12.2994;artistic;27.0;10.821120000000008
4031;4033;887.7952;507.60704;0.58228;13.2518;12.2624;cultural;29.0;3.2047999999999774
4032;4034;934.9888;508.91776;0.27515;10.7686;11.0147;cultural;29.0;0.0
4033;4035;392.4864;639.30368;0.72803;12.6379;11.4837;creating;31.0;7.303679999999986
4034;4036;486.1184;634.92096;0.55005;12.6221;12.7016;works;33.0;7.920960000000036
4035;4037;552.2688;614.18496;0.58228;12.4351;12.258;of;34.0;0.0
4036;4038;692.5696;609.56672;0.30737;13.1201;11.9537;science,;37.0;0.0
4037;4039;838.9504;628.992;0.32324;14.6398;12.8822;literature,;38.0;0.9503999999999451
4038;4040;926.8223999999999;486.4;0.21021;13.6063;12.7481;cultural;29.0;16.600000000000023
