;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3847;3849;356.85119999999995;222.12608;0.32373;12.6832;12.0945;;;
3848;3850;236.51839999999999;247.7568;0.19409;8.19;9.7022;Sure!;0.0;39.7568
3850;3852;351.8336;191.44704;0.21045;10.5973;10.6672;a;2.0;1.5618494554854012
3851;3853;443.00800000000004;194.51904;0.30713;12.5164;11.2389;sketch;4.0;0.0
3852;3854;529.6896;132.05504;0.40479;13.7947;13.0812;comedy;5.0;55.94496000000001
3853;3855;617.408;157.37856;0.30737;13.1377;12.1724;for;7.0;30.662795888072576
3854;3856;726.72;189.5936;0.27466;12.1832;12.133;Protestors:;9.0;0.0
3855;3857;795.4688;188.59008;0.37183;12.539;11.7971;Protestors:;9.0;1.5249288004362576
3856;3858;868.3904;175.60576;0.6792;12.334;11.9906;(Chanting);10.0;12.394239999999996
3857;3859;983.6415999999999;183.95136;0.42065;12.0526;12.4517;DO;12.0;5.048640000000006
3858;3860;889.6256;185.40544;0.21021;12.9842;11.1728;(Chanting);10.0;2.5945600000000013
3859;3861;289.4592;357.34528;0.42041;11.9277;10.7366;Protestor;32.0;41.65472
3860;3862;336.3456;301.37344;0.56641;11.4104;10.4213;Protestor;32.0;97.62655999999998
3861;3863;370.26560000000006;295.2192;0.40405;11.3346;10.1634;Protestor;15.0;0.0
3862;3864;456.8448;325.94944;0.30737;11.6133;11.5311;Wait...;17.0;12.949439999999981
3863;3865;511.0528;346.97216;0.46899;12.8248;11.9542;what;18.0;33.972159999999974
3864;3866;567.9104;346.44992;0.59839;11.6022;11.2576;we;20.0;33.44992000000002
3865;3867;584.5504;399.99488;0.11328;9.8408;8.6938;want;21.0;86.99488000000002
3866;3868;658.5856;277.79072;0.43677;11.9397;11.8219;again?;22.0;16.20927999999998
3867;3869;746.048;327.77216;0.37207;12.6204;11.6599;Protestor;23.0;14.772159999999985
3868;3870;858.048;315.71968;0.50146;12.8472;12.1097;don’t;26.0;2.7196799999999826
3869;3871;957.8368;310.016;0.48535;11.476;11.6739;thought;29.0;0.0
3870;3872;986.7136;355.328;0.25879;12.1186;10.8024;thought;29.0;37.327999999999975
3871;3873;238.2848;388.08576;0.33936;10.299;9.7338;knew.;31.0;9.914240000000007
3872;3874;275.264;440.40192;0.14551;10.6115;7.133;knew.;31.0;22.43755146370479
3873;3875;341.0048;405.52448;0.25879;12.4824;12.1865;Protestor;32.0;0.0
3874;3876;525.9136;449.00352;0.69531;12.672;11.8795;were;37.0;31.00351999999998
3875;3877;628.2112;402.36032;0.35547;12.4594;11.8773;protesting;38.0;0.0
