;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4388;4390;457.22880000000004;328.89856;0.40479;11.4707;10.7544;;;
4389;4391;305.1776;301.6704;0.50146;12.5856;11.1483;generally;2.0;36.67039999999997
4390;4392;379.7376;272.57856;0.42065;8.737;6.2232;not;3.0;12.578559999999982
4391;4393;586.496;239.23712;0.30737;13.0292;13.5014;charge;6.0;1.7628799999999956
4392;4394;755.7632;456.69376;0.19409;11.8131;10.3179;battery;41.0;0.0
4393;4395;845.1712;263.20896;0.14575;8.5733;13.8558;power;12.0;0.0
4394;4396;872.4736;234.10688;0.42065;12.2969;12.0328;power;12.0;11.89312000000001
4395;4397;956.5312;268.20608;0.3396;12.631;13.4663;supply;13.0;7.2756802023178615
4396;4398;1000.6144;265.45152;0.51758;11.1717;11.261;has;15.0;5.465140224221162
4397;4399;256.1024;314.56256;0.33936;11.6381;10.8516;higher;17.0;31.43743999999998
4398;4400;358.72;309.88288;0.56592;12.5558;10.812;than;19.0;36.11712
4399;4401;460.79999999999995;328.97024;0.45264;13.0275;10.5931;is;21.0;17.02976000000001
4400;4402;558.6432;346.96192;0.45288;7.8443;10.4523;for;23.0;0.0
4401;4403;731.0464000000001;330.40384;0.25879;12.6756;13.252;Using;26.0;15.596159999999998
4402;4404;808.256;347.5456;0.30737;12.3521;12.9618;12-volt;28.0;0.0
4403;4405;909.1840000000001;334.60224;0.4043;11.903;12.8562;supply;30.0;11.397760000000005
4404;4406;998.0672;376.00256;0.46899;10.9262;12.924;charge;32.0;6.002560000000017
4405;4407;234.7008;420.44416;0.53369;12.6025;13.4608;11-volt;34.0;30.219655834334045
4406;4408;383.2448;435.00544;0.35547;13.4107;13.7005;battery;36.0;14.994559999999979
4407;4409;466.24;448.96256;0.25879;14.0377;13.5329;can;37.0;6.037440000000004
4408;4410;625.3439999999999;439.93088;0.30713;13.6849;13.9029;damage;39.0;10.069119999999998
4409;4411;708.096;447.3344;0.37207;12.4878;12.8939;battery;41.0;2.6655999999999835
4410;4412;810.0224000000001;459.19232;0.4209;12.4483;12.3855;the;43.0;0.0
4411;4413;897.7792;445.48096;0.2749;12.9399;13.1638;it;45.0;5.519040000000018
4412;4414;944.2687999999999;431.7696;0.59863;13.2651;14.0255;powers.;46.0;23.230399999999975
4413;4415;979.7375999999999;471.87968;0.35571;11.0759;10.7456;powers.;46.0;0.0
4414;4416;259.1488;590.2848;0.43652;11.4176;11.7955;to;49.0;15.285524278872497
4415;4417;347.4304;637.30688;0.11328;10.8882;12.0424;power;52.0;57.30687999999998
4416;4418;460.35200000000003;561.6128;0.48535;12.7929;13.4983;with;54.0;0.0
4417;4419;562.368;554.63936;0.33984;12.1791;13.0841;correct;56.0;2.3606399999999894
4418;4420;702.72;569.69216;0.22632;12.5256;12.8972;your;59.0;0.0
4419;4421;821.0944000000001;561.85856;0.27466;12.2941;12.3121;battery,;61.0;0.0
4420;4422;929.8176;576.3072;0.32349;12.9629;13.0634;which;62.0;1.3071999999999662
4421;4423;259.392;662.92736;0.46899;12.6941;13.0268;specified;65.0;0.0
4422;4424;338.9824;683.65312;0.29102;11.8876;12.2717;the;67.0;3.6531199999999444
4423;4425;455.64160000000004;662.5792;0.37183;12.6922;12.9041;itself;69.0;0.0
4424;4426;737.8176000000001;664.0128;0.48511;13.4106;13.765;If;75.0;0.0
4425;4427;810.1632;681.85088;0.82495;13.0542;12.8213;you're;76.0;4.163199999999961
4426;4428;873.5104;679.79264;0.11328;12.1777;12.1007;unsure,;77.0;0.0
4427;4429;924.992;687.06304;0.46924;12.4353;13.1679;best;79.0;7.063040000000001
4428;4430;944.4992000000001;706.94912;0.6626;12.2002;13.7019;best;79.0;26.949119999999994
4429;4431;323.6352;813.52704;0.51758;12.8287;13.0389;a;83.0;29.529293425370057
4430;4432;618.4576;774.64576;0.40454;13.2053;13.1297;to;87.0;0.0
4431;4433;742.72;773.38624;0.35571;13.2463;13.2816;potential;90.0;0.0
