;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3515;3517;456.1408;327.5264;0.27515;13.9145;11.865;;;
3516;3518;296.4096;217.63072;0.30713;8.9355;5.2956;assistant,;3.0;57.63072
3517;3519;237.3632;229.0176;0.19434;12.1583;11.0533;beliefs.;19.0;11.982400000000013
3518;3520;380.3008;145.408;0.25903;12.6996;11.5164;from;21.0;95.59200000000001
3519;3521;456.9216;102.21568;0.42041;12.1221;10.8968;have;6.0;33.784319999999994
3520;3522;507.6096;88.95488;0.14575;11.7911;7.8282;the;7.0;47.04512
3521;3523;659.9295999999999;78.60224;0.38794;11.9616;12.0249;know;10.0;57.397760000000005
3522;3524;752.2176000000001;93.94176;0.37207;12.0887;12.1969;thoughts;12.0;42.05824
3523;3525;787.328;103.53664;0.25879;12.3384;11.9738;thoughts;12.0;32.463359999999994
3524;3526;744.128;96.58368;0.29126;11.902;12.3296;thoughts;12.0;39.41632
3525;3527;950.5664;128.84992;0.35645;12.0224;11.9587;engage;16.0;12.150080000000003
3526;3528;919.6032;111.80032;0.38818;12.3514;11.2571;engage;16.0;29.19968
3527;3529;968.2048;112.32256;0.35547;12.2017;11.8259;in;17.0;28.677440000000004
3528;3530;1018.24;75.04896;0.59839;10.9162;9.8636;religious;18.0;60.951040000000006
3529;3531;237.9392;257.18784;0.32397;6.5876;7.0219;beliefs.;19.0;0.0
3530;3532;335.0528;245.63712;0.43701;11.6316;10.1115;However,;20.0;0.0
3531;3533;386.9184;196.08576;0.42041;10.5081;9.1392;from;21.0;44.91424000000001
3532;3534;501.05600000000004;237.35296;0.32349;11.3912;10.7956;philosophical;23.0;3.647040000000004
3533;3535;605.3248;286.26944;0.3396;12.5564;11.0721;perspective,;24.0;21.269439999999975
3534;3536;659.904;294.59456;0.29077;11.081;8.758;perspective,;24.0;29.59456
3535;3537;787.3023999999999;236.86144;0.29102;11.9219;11.9074;thoughts;26.0;4.1385600000000125
3536;3538;883.1744000000001;259.31776;0.25903;11.412;11.6937;are;29.0;0.0
3537;3539;917.1328;261.70368;0.30762;11.3642;11.3129;often;30.0;1.7036800000000198
3538;3540;900.0192;292.9152;0.27515;10.5691;10.5856;are;29.0;32.915205599844
3539;3541;986.3424;295.79264;0.38818;11.2143;11.1172;considered;31.0;35.792640000000006
3540;3542;1024.8576;282.13248;0.30737;11.0176;11.1708;considered;31.0;22.132479999999987
3541;3543;319.7184;400.06656;0.24243;10.9342;9.9795;beyond;34.0;30.06655999999998
3542;3544;327.7568;368.86528;0.29102;11.9167;10.1378;beyond;34.0;0.7567999999999984
3543;3545;357.2352;353.77152;0.37183;12.3683;10.7695;human;35.0;0.0
3544;3546;487.98720000000003;396.3904;0.27539;11.791;11.4408;comprehension;36.0;26.3904
3545;3547;579.968;406.784;0.37158;12.6032;11.7281;understanding.;38.0;37.8766376543642
3546;3548;692.6336000000001;346.38848;0.22632;12.3324;11.7136;understanding.;38.0;0.0
3547;3549;783.8208;347.392;0.4043;13.0761;12.3907;religious;40.0;2.179200000000037
3548;3550;892.3648000000001;344.36096;0.42065;11.5501;11.3112;traditions;41.0;1.6390400000000227
3549;3551;1026.4832;362.00448;0.32349;11.1924;10.948;believe;42.0;4.483199999999897
3550;3552;783.7184000000001;378.624;0.19385;10.5173;9.6047;religious;40.0;8.920710429108212
3551;3553;231.2448;476.44672;0.55005;11.36;9.4262;divine;45.0;6.4467200000000275
3552;3554;250.368;509.35808;0.32349;9.6312;7.575;divine;45.0;39.35807999999997
3553;3555;323.8144;455.7824;0.53369;11.82;11.4593;being;46.0;2.814399999999978
3554;3556;413.64480000000003;493.88544;0.56616;11.8745;11.3282;created;48.0;23.885440000000017
3555;3557;485.2864;509.19424;0.79272;6.4981;7.2662;governs;50.0;34.23715049675715
3556;3558;510.784;418.47808;0.21045;12.5743;12.2324;governs;50.0;36.52192000000002
3557;3559;591.8464;467.05664;0.42065;12.1721;11.4404;the;51.0;0.0
3558;3560;721.536;485.38624;0.59839;11.6776;11.5977;but;53.0;15.593834593761706
3559;3561;800.0383999999999;470.15936;0.38818;12.2384;11.2086;exact;55.0;0.1593599999999924
3560;3562;831.9232;524.56448;0.19385;5.1313;11.9517;nature;56.0;54.56448
3561;3563;928.4480000000001;465.58208;0.59839;12.6239;11.7413;this;58.0;0.0
3562;3564;1003.0079999999999;476.928;0.71167;12.2803;11.408;and;60.0;6.927999999999997
3563;3565;921.7919999999999;509.47072;0.06494;11.3174;11.1776;this;58.0;39.47071999999997
3564;3566;272.9856;579.91168;0.42065;12.0426;9.6937;thoughts;62.0;0.0
3565;3567;331.5328;596.2752;0.11328;9.8287;6.7091;remain;63.0;21.27520000000004
3566;3568;460.0832;589.33248;0.45312;12.6391;11.615;mystery.;65.0;9.332480000000032
3567;3569;517.3632;580.13696;0.72778;12.2215;11.5927;Some;66.0;5.136960000000045
3568;3570;548.096;555.12064;0.22656;10.8786;10.6859;people;67.0;3.9039999999999964
3569;3571;653.4399999999999;561.46944;0.45288;11.3691;10.8441;might;68.0;0.0
3570;3572;735.424;563.17952;0.38794;11.2867;10.5886;that;70.0;0.0
3571;3573;823.936;562.49344;0.35571;11.7073;11.0506;best;72.0;0.0
3572;3574;911.104;562.85184;0.55005;11.7358;11.0584;understand;75.0;0.0
3573;3575;887.6288;577.16736;0.22656;12.0115;9.6344;to;74.0;2.1673600000000306
3574;3576;285.9264;686.14144;0.43677;11.4994;10.7858;thoughts;77.0;1.1414399999999887
3575;3577;448.98560000000003;687.73888;0.66333;11.4987;11.1424;through;81.0;2.7388799999999947
3576;3578;522.3040000000001;684.84096;0.35571;12.0295;11.3317;prayer,;82.0;0.0
3577;3579;600.1024;675.05152;0.29102;12.1056;11.6084;meditation,;83.0;0.0
3578;3580;709.4656;680.18176;0.4043;11.8973;11.1374;contemplation;85.0;0.5344000000000051
3579;3581;898.0992000000001;677.60128;0.37207;11.5363;11.2422;religious;87.0;0.0
3580;3582;965.7855999999999;669.85984;0.40381;11.9118;10.8677;texts;88.0;0.0
3581;3583;399.33439999999996;801.75104;0.46924;12.3097;10.9081;Ultimately,;91.0;12.751039999999989
3582;3584;481.024;800.19456;0.45288;11.3969;11.1509;question;93.0;11.194560000000024
3583;3585;585.9968;776.1408;0.38794;11.8379;11.9529;the;95.0;0.0
3584;3586;758.0032;788.5824;0.5332;12.4801;11.0723;God;98.0;5.001119874588094
3585;3587;845.2352000000001;799.13984;0.22656;10.9301;10.0968;a;100.0;15.13984000000005
3586;3588;960.6784;787.87584;0.63086;12.5705;11.8849;personal;102.0;0.0
3587;3589;905.088;819.61984;0.06494;13.0473;11.912;deeply;101.0;30.619839999999954
3588;3590;331.8016;901.33504;0.45288;11.5447;11.2572;subjective;104.0;7.335040000000049
3589;3591;405.696;901.7856;0.67871;11.6393;12.4192;matter,;105.0;7.816647833950352
3590;3592;504.9216;891.83232;0.29102;11.7458;12.1566;people;107.0;0.0
3591;3593;557.0176;887.52128;0.46899;12.4467;11.4747;may;108.0;0.017600000000015825
3592;3594;624.0128;881.80736;0.48535;12.2853;11.8391;different;110.0;0.0
3593;3595;642.3168;894.67904;0.46899;13.103;11.6261;different;110.0;5.679039999999986
3595;3597;601.8944;881.7152;0.6311;13.1373;13.0627;have;109.0;0.0
3596;3598;708.736;873.07264;0.45312;14.2661;13.7011;beliefs;111.0;0.0
3597;3599;788.8128;884.74624;0.51782;14.0733;14.1662;and;112.0;0.0
3598;3600;924.4032;881.50016;0.76001;14.6692;13.5683;on;114.0;0.0
