;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Some;239;294;289;313;[];0.0;0.0;0;;;303.5;;1;410.3446571010355;;;[]
1;1;Chinese;297;293;366;313;[3006.0, 3007.0];0.6792;0.291;2;11.4069;13.549;303.0;0.5;1;377.9128492276578;12.48;0.3396;[10.737599999999986, 0.0]
2;2;Characters;374;293;469;313;[3008.0];0.291;0.291;1;12.7875;13.4283;303.0;0.0;1;356.59682782011174;13.11;0.291;[12.632000000000005]
3;3;are;477;298;505;313;[];0.0;0.0;0;;;305.5;2.5;1;355.75392;;;[]
4;4;actually;513;293;581;318;[3009.0, 3010.0];0.5498;0.2427;2;12.5312;13.2597;305.5;0.0;1;351.2953264866562;12.9;0.2749;[17.16543999999999, 8.103040000000021]
5;5;adopted;589;293;659;318;[3011.0];0.1943;0.1943;1;7.0108;11.6777;305.5;0.0;1;363.5213864566518;9.34;0.1943;[7.007360000000006]
6;6;into;669;294;701;313;[3016.0];0.1941;0.1941;1;11.3386;11.5167;303.5;2.0;1;396.6858928817187;11.43;0.1941;[31.453120000000013]
7;7;Japanese.;708;294;795;318;[3012.0];0.4854;0.4854;1;12.473;13.2435;306.0;2.5;1;411.1409082192702;12.86;0.4854;[11.949439999999981]
8;8;For;806;294;833;313;[3013.0];0.3235;0.3235;1;12.1515;11.385;303.5;2.5;1;473.5130427045979;11.77;0.3235;[0.0]
9;9;example,;840;293;921;318;[3014.0];0.3074;0.3074;1;12.5913;11.9269;305.5;2.0;1;493.0393396184187;12.26;0.3074;[0.0]
10;10;the;930;293;957;313;[];0.0;0.0;0;;;303.0;2.5;1;563.1071031441234;;;[]
11;11;Chinese;965;293;1035;313;[3015.0];0.3394;0.3394;1;12.9944;12.3146;303.0;0.0;1;590.6516144152713;12.65;0.3394;[1.6137600000000134]
12;12;character;241;398;324;418;[3017.0];0.3718;0.3718;1;11.3463;11.594;408.0;105.0;2;302.6700091045798;11.47;0.3718;[0.0]
13;13;“Ol”;331;398;365;417;[];0.0;0.0;0;;;407.5;0.5;2;282.6540540154455;;;[]
14;14;ODaoDwill;374;398;471;418;[3018.0, 3019.0];0.5176;0.291;2;12.1699;13.0054;408.0;0.5;2;251.76170958143416;12.59;0.2588;[33.547169718496356, 38.87808000000001]
15;15;be;481;398;500;418;[];0.0;0.0;0;;;408.0;0.0;2;250.75392;;;[]
16;16;read;509;398;546;418;[3020.0];0.7439;0.7439;1;13.0861;13.2323;408.0;0.0;2;251.2322718349822;13.16;0.7439;[22.985599999999977]
17;17;as;555;403;573;418;[3021.0];0.4365;0.4365;1;12.1028;12.0111;410.5;2.5;2;258.1845975486655;12.06;0.4365;[40.567679999999996]
18;18;“Katana”;581;398;660;418;[3022.0];0.4043;0.4043;1;13.5137;13.5345;408.0;2.5;2;265.5806438944043;13.52;0.4043;[5.956479999999999]
19;19;in;668;399;681;417;[];0.0;0.0;0;;;408.0;0.0;2;306.31501799841027;;;[]
20;20;“kun’yomi”;689;398;788;422;[];0.0;0.0;0;;;410.0;2.0;2;314.81134517575185;;;[]
21;21;since;795;399;839;418;[3023.0];0.3721;0.3721;1;12.515;12.2845;408.5;1.5;2;392.144573354479;12.4;0.3721;[11.045759999999973]
22;22;the;847;398;875;418;[3026.0];0.1941;0.1941;1;11.2166;10.7304;408.0;0.5;2;433.40160407105833;10.97;0.1941;[26.17023999999998]
23;23;word;883;398;925;418;[3024.0];0.469;0.469;1;12.405;12.5008;408.0;0.0;2;463.2328382264867;12.45;0.469;[0.0]
24;24;is;934;399;946;418;[];0.0;0.0;0;;;408.5;0.5;2;506.86709738487303;;;[]
25;25;native;955;399;1008;418;[3025.0];0.5334;0.5334;1;12.3048;11.9837;408.5;0.0;2;525.2200361861364;12.14;0.5334;[5.700480000000027]
26;26;to;1016;400;1032;418;[];0.0;0.0;0;;;409.0;0.5;2;579.5512043049918;;;[]
27;27;Japanese.;224;504;311;527;[3027.0];0.4204;0.4204;1;10.7225;11.0872;515.5;106.5;3;231.08847624095495;10.9;0.4204;[33.49663999999996]
28;28;While;320;503;368;522;[];0.0;0.0;0;;;512.5;3.0;3;193.10092452229844;;;[]
29;29;in;377;504;390;522;[];0.0;0.0;0;;;513.0;0.5;3;179.5822681986348;;;[]
30;30;“O00”;398;503;468;522;[];0.0;0.0;0;;;512.5;0.5;3;148.95357347632316;;;[]
31;31;the;475;503;503;522;[];0.0;0.0;0;;;512.5;0.0;3;146.75392;;;[]
32;32;pronunciation;512;504;632;527;[3028.0];0.437;0.437;1;12.6598;12.2192;515.5;3.0;3;142.95550304680964;12.44;0.437;[9.51455999999996]
33;33;is;641;504;653;522;[];0.0;0.0;0;;;513.0;2.5;3;208.0667754625096;;;[]
34;34;“nihonto”;661;503;745;522;[3029.0];0.3232;0.3232;1;12.4822;13.1382;512.5;0.5;3;222.69176691419554;12.81;0.3232;[0.0]
35;35;(on‘yomi);753;503;838;527;[];0.0;0.0;0;;;515.0;2.5;3;295.6896140404096;;;[]
36;36;because;848;503;919;522;[3030.0];0.8416;0.8416;1;10.9995;11.77;512.5;2.5;3;383.67190026292826;11.38;0.8416;[9.353600000000029]
37;37;it;927;504;938;522;[];0.0;0.0;0;;;513.0;0.5;3;457.66308027998764;;;[]
38;38;is;946;504;958;522;[3031.0];0.4692;0.4692;1;11.0893;11.1628;513.0;0.0;3;475.69879446070325;11.13;0.4692;[29.77136000644916]
39;39;borrowed;966;503;1048;522;[];0.0;0.0;0;;;512.5;0.5;3;494.76174372253803;;;[]
40;40;from;213;608;254;627;[];0.0;0.0;0;;;617.5;105.0;4;243.1163422136949;;;[]
41;41;Chinese;263;608;332;627;[3032.0];0.2424;0.2424;1;10.9351;11.6124;617.5;0.0;4;166.81406370976762;11.27;0.2424;[38.333759999999984]
42;42;which;340;608;389;627;[];0.0;0.0;0;;;617.5;0.0;4;112.5365534009568;;;[]
43;43;means;399;613;456;627;[];0.0;0.0;0;;;620.0;2.5;4;56.12432495243396;;;[]
44;44;“Japanese;463;608;554;632;[3038.0];0.2427;0.2427;1;13.5627;13.5003;620.0;0.0;4;36.753919999999994;13.53;0.2427;[36.753919999999994]
45;45;sword”.;562;608;627;627;[3033.0];0.259;0.259;1;12.5649;11.993;617.5;2.5;4;80.21902424840628;12.28;0.259;[7.78783999999996]
46;46;Source:;637;608;703;627;[3034.0];0.4207;0.4207;1;12.9966;13.5599;617.5;0.0;4;149.4472878688884;13.28;0.4207;[7.103047388382042]
47;47;https://languagetutor.com.au/what-is-;715;608;1065;632;[3035.0, 3036.0];0.55;0.3398;2;12.4261;11.2077;620.0;2.5;4;224.5246727007221;11.82;0.275;[5.2454400000000305, 29.821440000000052]
48;48;the-difference-between-chinese-and-japanese-characters/;376;713;903;737;[3037.0];0.2427;0.2427;1;13.8437;13.7924;725.0;105.0;5;44.246080000000006;13.82;0.2427;[0.0]
