;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3203;3205;1109.5424;1936.71168;0.21021;13.0686;12.2069;;;
3205;3207;528.128;264.2944;0.19409;13.7412;14.5086;without;6.0;28.705600000000004
3206;3208;274.6368;306.7392;0.51782;11.7392;11.0022;way;1.0;0.0
3207;3209;394.304;327.49568;0.22656;12.7369;12.4131;language;5.0;12.222780152747584
3208;3210;501.76;325.85728;0.25854;14.0581;13.0439;without;6.0;12.857280000000003
3209;3211;624.9216;236.67712;0.25928;13.4041;13.3711;attending;7.0;56.32288
3210;3212;715.904;226.4576;0.29126;14.7529;14.1554;classes;9.0;66.54239999999999
3211;3213;818.2912;279.8592;0.37183;14.4427;14.2472;would;10.0;13.546683065606885
3212;3214;911.4624000000001;287.17056;0.53394;13.1206;12.6399;interaction;12.0;6.829439999999977
3213;3215;975.4624;299.40736;0.33984;12.6129;12.2653;with;13.0;0.0
3214;3216;292.9408;444.85632;0.22656;12.0317;12.0798;speakers;15.0;22.856319999999982
3215;3217;378.9184;443.88352;0.42065;13.7267;12.9219;language.;18.0;22.46577633090828
3216;3218;458.11199999999997;424.192;0.32349;14.6627;13.6598;language.;18.0;2.1920000000000073
3217;3219;468.0576;332.94336;0.14551;12.8168;12.7873;language.;18.0;65.05664000000002
3218;3220;601.6512;381.98272;0.71167;14.4353;12.7362;have;20.0;16.030512157707278
3219;3221;672.7424000000001;392.17152;0.11279;13.7779;14.1625;capacity;22.0;6.828480000000013
3220;3222;732.16;396.20608;0.48535;13.4897;12.6699;for;23.0;2.5697760537447945
3221;3223;786.1248;388.37248;0.21045;11.7992;11.6034;learning;24.0;9.627520000000004
3222;3224;885.0304;447.60064;0.19409;12.0751;12.2398;things,;26.0;25.772296998319728
3223;3225;904.768;476.96896;0.22632;12.5309;11.7442;things,;26.0;54.96895999999998
3224;3226;1000.7040000000001;412.19072;0.12964;12.3072;11.9568;especially;27.0;0.0
3225;3227;246.2208;557.80352;0.2749;12.4882;11.0277;when;28.0;35.80352000000005
3226;3228;202.1632;548.06528;0.21021;12.8979;12.1544;when;28.0;33.37021210178926
3227;3229;419.6224;530.5344;0.51782;13.4391;13.464;necessity.;31.0;3.534400000000005
3228;3230;523.1104;507.60704;0.69531;13.3121;13.2516;That;32.0;0.0
3229;3231;608.1536;510.6176;0.55005;13.088;13.5481;before;34.0;0.0
3230;3232;678.6048;518.27712;0.43652;11.9975;12.1514;trying;35.0;0.0
3231;3233;761.4336000000001;524.24704;0.37183;13.3108;12.7904;engage;37.0;0.0
3232;3234;857.5104;533.01248;0.48535;12.4156;11.9221;with;38.0;11.558443836018743
3233;3235;964.2368;532.14208;0.38818;12.6383;12.519;speaker;41.0;5.1420799999999645
3234;3236;1010.7776;535.296;0.50122;11.6055;9.9792;speaker;41.0;8.29600000000005
3235;3237;260.3392;656.8448;0.38818;11.8722;10.6337;should;43.0;29.844799999999964
3236;3238;405.4784;645.65248;0.64673;12.3375;12.4659;a;47.0;18.822153880743794
3237;3239;516.0448;639.81568;0.37207;12.2616;12.1192;understanding;49.0;7.815680000000043
3238;3240;626.6368;609.49504;0.42041;12.0071;12.1659;of;50.0;0.0
3239;3241;744.0640000000001;638.08512;0.35522;11.5368;10.9837;grammar;52.0;6.085119999999961
3240;3242;832.5632;635.53536;0.38818;12.163;11.3093;and;53.0;8.535359999999969
3241;3243;945.4976;622.01856;0.66309;12.126;11.9953;For;55.0;1.497600000000034
3242;3244;860.3776;641.91488;0.22607;9.67;11.769;syntax.;54.0;9.91488000000004
3243;3245;432.0256;749.85472;0.58228;9.0773;8.6658;can;59.0;17.854720000000043
3244;3246;539.8016;717.17888;0.48511;12.655;12.5189;various;61.0;0.0
3245;3247;638.8736;728.00256;0.32349;11.6108;11.2776;learning;63.0;0.0
3246;3248;696.3328;721.2032;0.53369;12.6144;12.2802;apps;64.0;0.0
3247;3249;761.5872;733.31712;0.35571;12.7133;12.1317;such;65.0;1.3171200000000454
