text;attention
1.;0.03323865154619757
In;0.025970951891666393
your;0.026818995131625004
local,;0.03684829231907534
rename;0.028524943790994916
your;0.02598299494431746
origin;0.031298915442649365
remote;0.031190301104687995
to;0.027233130292105643
upstream;0.03341252666907801
git;0.028713962631473435
remote;0.025530954204797753
rename;0.024638166168040928
origin;0.02460807086202393
upstream;0.027969625226782802
2.;0.04167694098635966
Add;0.026880242558924437
a;0.0248263965484217
new;0.02532041082569342
origin;0.02634792912746576
git;0.0260026182759171
remote;0.02437821523709773
add;0.02460471698786383
origin;0.026785626872066093
git@github...my-fork;0.07156493907666386
3.;0.031940120441820596
Fetch;0.027484264504631095
&;0.023910279930423994
push;0.024651353963286566
git;0.02466728486558926
fetch;0.024520247932249085
origin;0.02366965361445536
git;0.023187691785476916
push;0.023374099647002964
origin;0.022226484593073886
