text;attention
Tam;0.05285521269737409
just;0.04621441585115739
trying;0.05002729963872837
to;0.04381628943187404
predict;0.05263667871567183
the;0.04556734055983956
sequence;0.05632136788482821
of;0.04520223261351984
text;0.051405737416234436
that;0.047584171419453085
will;0.04302320829700119
result;0.04468670656128405
in;0.04728607672255105
the;0.04410366713820807
highest;0.044705382844037
reward;0.05223648377162087
outputted;0.05236838299184776
by;0.04508377922271113
the;0.044699670868830976
reward;0.04391321311294345
function.;0.04626268224028343
