text;attention
-Creative;0.03757214302510249
problem-solving;0.02764109205804951
-;0.021920939774214603
Quickly;0.019393659950668465
develops;0.0195961068152732
effective;0.014730762430021374
solutions.;0.030395370315393352
-Strong;0.035541734112441443
interpersonal;0.019564129214557913
and;0.015957545014062945
teamwork;0.017765746401505297
abilities;0.018215436406582474
-;0.02172868040605101
Approachable;0.024438500440049853
and;0.015113390358402357
collaborative.;0.023446895404332896
-Stress;0.042638399761696505
and;0.01531770190813704
time;0.016090860418604025
management;0.016600094071189196
-;0.018323600221360477
Makes;0.019335873466556415
rational;0.01512159259780707
decisions;0.015415231179223996
in;0.013905926203389003
high-pressure;0.015470315996341912
situations.;0.020911079345031593
-Professionalism;0.03568313748391162
-;0.017620443610211527
Shows;0.017329782520451087
respect;0.015635530606363843
to;0.014171114450826323
all;0.01387106067033109
individuals.;0.01900513318550259
-Determined;0.03101772651166418
goal;0.017074053869455118
attainment;0.017420813222525214
-;0.018318812766230153
Overcomes;0.018356168200858006
challenges;0.014218147424625452
to;0.013835560747912293
achieve;0.014136297786643427
objectives.;0.01727638626395339
-;0.01665212216631702
Timely;0.020267563876370572
task;0.015609546382845613
completion;0.015463190590825529
-;0.016896551889028198
Consistently;0.020080342594369378
meets;0.01383911890758285
deadlines.;0.014068586975149205
