text;attention
This;9.887245024271448e-09
is;6.2423920459416276e-09
a;6.3984603632417024e-09
complicated;7.311318724674567e-09
question;7.553387931385733e-09
which;7.515572610168757e-09
could;6.6897192503184105e-09
have;6.365251307684826e-09
a;6.127371980791229e-09
few;6.920932321641089e-09
different;6.276311115494155e-09
interpretations.;0.9999995378807174
I;7.297953771631164e-09
don't;9.856349984672284e-08
know;6.679813258941892e-09
exactly;6.418225994893207e-09
which;6.5856969112851585e-09
version;6.618961692171221e-09
of;6.4800260799240635e-09
this;6.178454015620364e-09
question;6.372047874873621e-09
you;6.30089885888991e-09
are;6.105130111086927e-09
asking;6.2245382330826315e-09
yet,;7.425070646724051e-09
so;6.113291428991091e-09
I;6.100698443847798e-09
will;6.085432300037574e-09
need;5.956009843139834e-09
to;5.989612637564256e-09
clarify.;7.65547800704184e-09
Are;6.552031744011276e-09
you;6.242702736766059e-09
asking;6.501230880601864e-09
why;6.4786374075109355e-09
we;6.147041582823776e-09
have;6.143757570828289e-09
a;5.991859380107642e-09
universe;6.665274906195644e-09
at;6.504468116022107e-09
all,;6.96959631562573e-09
rather;6.262775320571163e-09
than;6.2084978995304476e-09
nothing?;7.776160081733243e-09
Or;6.4698825870344005e-09
are;5.961873097243025e-09
you;5.991529813469845e-09
asking;6.121559161775043e-09
how;6.005934292311015e-09
the;5.951632876603557e-09
universe;5.955662790656415e-09
started,;6.7573263697833995e-09
to;5.909982712553573e-09
the;5.862453869902944e-09
best;6.112063407657326e-09
of;5.949097921325506e-09
our;5.870871493930433e-09
knowledge?;6.31657544906019e-09
