text;attention
in;0.9999999908410299
the;3.2881191761717493e-10
simplest;3.3980135870504303e-10
way,;4.65178891637734e-10
ocean;5.88843990007162e-10
is;4.478073591364335e-10
a;3.6567042124963586e-10
very;3.250909913910419e-10
large;3.760236572409564e-10
body;3.529757182860495e-10
of;3.374826727208057e-10
water,;4.0490485766499663e-10
sea;4.4486507907846206e-10
always;3.7473243909131213e-10
smaller;3.7328852754355144e-10
than;3.5050504457231367e-10
ocean;3.5585668860054636e-10
and;3.493515089827496e-10
sometimes;3.277097389516911e-10
associated;3.512555465987939e-10
with;3.1953534953569606e-10
some;3.0779888285994237e-10
land;3.3540537428415765e-10
although;3.318478817189495e-10
not;3.043538167578165e-10
necessarily;2.9987233617657946e-10
