text;attention
The;2.9875441539890233e-05
United;1.802708511086817e-05
States;2.1122881069325668e-05
public;2.008523042191062e-05
school;2.7243234581498906e-05
system;2.7725674066727968e-05
involves,;7.689787740935369e-05
in;1.5677595263351915e-05
order,;3.2669112113410754e-05
kindergarten;6.847765473383227e-05
(for;3.255881479657563e-05
five;1.540158453649187e-05
years;1.576560280648837e-05
old;1.8805822879419248e-05
children),;3.9037381278944634e-05
followed;2.6747919724573136e-05
by;1.7824888530393268e-05
grades;2.3052952165834224e-05
1-6;3.4132537711530444e-05
(elementary;2.470833100418674e-05
school),;3.1183200543975235e-05
grades;1.950214557008785e-05
7-8;2.4342140348519643e-05
(middle;3.198763064301773e-05
school),;3.567507444330005e-05
grades;2.1476395166980876e-05
9-;2.015007439527448e-05
12;1.484635679039163e-05
(high;3.0560020478582804e-05
school),;3.787424586044021e-05
undergraduate;2.0571078706102467e-05
studies;2.352480704159077e-05
(also;2.723481554681844e-05
known;1.756805699458542e-05
as;1.958848178320157e-05
going;2.5366698699632728e-05
to;1.5733279657946933e-05
college;2.0117563329774234e-05
or;1.6710034896242967e-05
university),;3.9580030005610596e-05
and;1.7863039242692207e-05
sometimes;2.478844833354623e-05
people;2.392735636489369e-05
can;2.4150991991120694e-05
then;1.906583233944938e-05
go;1.693878555153541e-05
to;1.526015672056821e-05
graduate;3.1144671037304e-05
school;1.9899047613463198e-05
for;1.6333084958955037e-05
a;1.5587003515644795e-05
Master's;4.0349336746752244e-05
or;1.6276436978237267e-05
other,;2.910600033004258e-05
higher;2.0499031370907565e-05
degrees;2.6858249018364905e-05
after;2.3985801239421434e-05
that.;0.9981648317551847
Before;4.5668218038130774e-05
kindergarten,;6.359431709666005e-05
it;1.2854621594448357e-05
is;1.6394958564668273e-05
not;1.54486416600518e-05
uncommon;2.479744946043599e-05
to;1.925920896110334e-05
send;2.442606827801343e-05
the;2.1437279190685024e-05
child;2.5521544873432996e-05
to;1.6020932153567624e-05
pre-school.;8.828197894413763e-05
