text;attention
The;7.079151157367403e-05
Kernel;6.828835376455198e-05
Trick,;8.23447292590892e-05
in;4.883406130028815e-05
the;4.588151436787535e-05
context;5.3883233149666286e-05
of;4.81265721692066e-05
Support;4.7208683065581696e-05
Vector;6.05121918962991e-05
Machines;6.527040592421609e-05
(SVM),;8.190176147870614e-05
is;5.4246066430892466e-05
a;4.779525344963559e-05
mathematical;4.737254472815454e-05
technique;5.2765134223336e-05
that;4.7999092929993466e-05
allows;5.136764597878725e-05
us;5.276148530863337e-05
to;4.783794995591912e-05
transform;5.246836321293575e-05
a;4.797042814723054e-05
linear;5.4923715691205595e-05
classification;5.477208423603187e-05
problem;5.267584099151465e-05
into;4.785942911175763e-05
a;4.9731498382482604e-05
high-dimensional;5.8210226083112335e-05
nonlinear;5.366509663126413e-05
space,;6.094912058932078e-05
where;4.804141422012491e-05
the;4.638037521066652e-05
separator;5.524124841176465e-05
can;4.651689252601201e-05
be;4.57190926926503e-05
calculated;4.80202469449422e-05
more;4.476877805484482e-05
easily.;0.996751274980088
This;4.700554061227126e-05
is;4.4794876038127055e-05
achieved;4.7011035862806324e-05
by;4.594133191552813e-05
defining;4.794566405444832e-05
a;4.570282589572071e-05
function;5.174443769035298e-05
called;4.629155864323425e-05
a;4.475163169169511e-05
kernel;5.140098853992588e-05
which;4.704135323971342e-05
maps;5.154338727532355e-05
the;4.505177151468343e-05
input;4.675644215849517e-05
data;4.637599716294282e-05
into;4.644331372896151e-05
a;4.550340790285088e-05
higher-dimensional;5.183654098193056e-05
space,;4.920907827167948e-05
where;4.5227425048228316e-05
it;4.393481709571998e-05
can;4.39927010629064e-05
be;4.374787743071175e-05
separated;4.540731201480837e-05
using;4.588696402543604e-05
a;4.420608591938789e-05
linear;4.527733027205712e-05
separator.;4.559128176983105e-05
