text;attention
Very;0.00036199816908041063
small.;0.26474853734226445
But;0.00039689676375059027
ironically;0.0003440088684371625
the;0.0003881805918858497
probability;0.0003520729454111172
increases;0.0003861342294302582
for;0.00035845727787577687
those;0.0003240579713372762
knowing;0.0003307881263937888
about;0.0002995907612610091
these;0.0003260216828150898
statistics.;0.24421124293436983
The;0.0004397035055316838
reason;0.00034322349972886173
is;0.0002897536716669239
quite;0.0002511282161814374
obvious.;0.21562518711608525
Most;0.00036019798958371405
people;0.00030662483348944876
would;0.0003753513333049257
naturally;0.00028950907986481465
stay;0.0003598367322831729
away;0.0002999688090827814
from;0.0003613457582548971
places;0.0003348913321546881
that;0.00028218799185942997
would;0.0002707191491359592
expose;0.0002907033755160843
them;0.00027168073813531595
to;0.0003597851965727164
the;0.00046665865770521576
lightning,;0.004159023041372135
but;0.000404750133183075
people;0.00033621259053591955
who;0.0003472917583771813
knows;0.0003410459212007602
that;0.00032631191832522514
the;0.00032986809520487467
chance;0.0003405305103877096
is;0.0003100682289258361
might;0.0003066029027566269
not.;0.2583918502492808
