text;attention
The;2.9055739662615543e-08
beginning.;0.9999989047240704
And;3.747171472218762e-08
the;1.751724894048305e-08
middle?;1.0146648864866354e-07
As;2.0145000426476493e-08
well;1.515998926216289e-08
as;1.66046672817856e-08
the;1.681924941153185e-08
end;2.5908958590943286e-08
are;1.9848000238028544e-08
the;1.639364408158217e-08
most;1.5946753059075176e-08
important;2.181814696364278e-08
part.;3.953201573179255e-08
Of;1.784958126456022e-08
making;1.7217108389575823e-08
a;1.3998991640273052e-08
story.;4.3528045320122665e-08
But;2.0350891555594556e-08
if;1.7477019729479638e-08
you;1.5185917561304942e-08
don't;5.429096523921673e-08
want;1.5583611258460534e-08
people;1.753275664894392e-08
to;1.4974151616207368e-08
get;1.3831041088110915e-08
bored.;5.0152466983127545e-08
You;1.543125302363284e-08
have;1.314511273858771e-08
to;1.5923316696645647e-08
make;1.4289529178389438e-08
sure;1.5743791484121047e-08
something;1.6212706055787707e-08
very;1.4152165259388825e-08
interesting;1.783698094612177e-08
happens.;3.410273334213927e-08
For;1.5689523771132724e-08
every;1.6804410360362525e-08
7;1.9354346463898485e-08
minutes;2.032529803818766e-08
of;1.5619757034390172e-08
time.;2.1330499398793193e-08
That;1.4671624742741471e-08
somebody;1.5094913396115483e-08
is;1.3658980882836918e-08
involved.;2.161587938802538e-08
In;1.4612264272208772e-08
discovering;1.6768254238713614e-08
this;1.3377547993919722e-08
story.;1.3854875389141452e-08
