text;attention
Subject:;0.01719736304435654
Absence;0.026045975921973614
from;0.009129165544414676
class;0.02277255958216296
tomorrow;0.023444724380277036
Dear;0.014241609386269206
Professor;0.024343232420242424
[Name],;0.034433149800865565
I;0.014163881090500138
hope;0.008511845177185343
this;0.007236205759050821
email;0.009477324742999699
finds;0.006777362679272397
you;0.006802742557790923
well.;0.009347880617280873
I;0.013268830081337096
am;0.006568968974544349
writing;0.006769180316752222
to;0.006720044832892344
inform;0.007545364591798206
you;0.008469074942284088
that;0.007592718950772446
I;0.008837684683039958
will;0.006826550433668988
not;0.009525572029859779
be;0.008074894256254923
able;0.007521000736184312
to;0.008127903294246836
attend;0.010504131609201096
class;0.01582558550399128
tomorrow,;0.030949534566923113
[date],;0.013865945787448822
due;0.006887907064864422
to;0.00869177134199446
[reason;0.016212525446799006
for;0.006557430616326406
absence].;0.014999896051165154
I;0.00910003963590598
apologize;0.009517201694412853
for;0.007157702109076996
any;0.007557532855969811
inconvenience;0.009186973934031973
this;0.006966154620649669
may;0.006012200170219561
cause,;0.01104704375511455
and;0.006619001826400875
I;0.0072932645339332455
will;0.007995579984202377
make;0.006393499550879968
sure;0.0065307382161156145
to;0.007549431100877036
catch;0.007475087848823839
up;0.013145031284261923
on;0.007216521430895932
any;0.006897952566491673
material;0.008810883987223617
covered;0.007868912570068772
during;0.006561955033395175
my;0.00627439302976261
absence.;0.011760910905645242
If;0.008367295327032908
there;0.00748450646594526
is;0.006696516795623915
any;0.006789802385699767
homework;0.014140542098997615
or;0.0068609761643807655
assignments;0.009307776869282325
that;0.006833175848392357
I;0.006658340386195855
will;0.0057592787864867824
miss,;0.015724068153768925
please;0.007695376508235256
let;0.006480922306235618
me;0.0063691025532206635
know,;0.008699941904962922
and;0.006421522601542848
I;0.006082383397018232
will;0.006310972025263629
make;0.005676531176683578
sure;0.005747988796653449
to;0.005840558934767208
complete;0.0063359546658049385
them;0.006066970608948663
promptly.;0.007498544239516559
Thank;0.006404448357956453
you;0.007140474770397783
for;0.007142332992791128
your;0.0061926742652188334
understanding,;0.008027828700808294
and;0.006210931297065124
I;0.006322425291439813
appreciate;0.006275855473574085
your;0.0063638440288853355
efforts;0.007248173323702527
in;0.007185225745624742
making;0.006688898289976118
sure;0.006810624892975738
that;0.006322481535942595
we;0.006759585235285064
are;0.0059778942738033716
all;0.006491426682356311
on;0.0058328849646996335
track;0.0067007915894084285
with;0.006145249811823639
our;0.005657235304368563
coursework,;0.006157242879078905
Best;0.006408457828614984
regards,;0.007642538180874835
[Your;0.0070058139447311705
name];0.005830059876585675
