text;attention
The;8.17034250379038e-10
probability;7.207159747896322e-10
of;5.764142585058013e-10
being;6.007198454177922e-10
struck;7.573950261156014e-10
by;7.561618997939536e-10
lightning;8.038877492005902e-09
is;6.533131259168208e-10
1;1.108260659200253e-09
in;6.447376916837228e-10
a;5.590801312642179e-10
million,;8.664626419120741e-10
However,;7.253386825141482e-10
the;5.586164567304823e-10
odds;7.911236721000005e-10
of;5.810207906892989e-10
being;5.888286059678224e-10
struck;7.550725812072359e-10
in;5.799083837383348e-10
your;5.798463856656022e-10
lifetime;6.706679012623496e-10
are;5.915472933140401e-10
actually;5.863159100668986e-10
1;9.460873836623052e-10
in;6.278807958953594e-10
15,300,;1.8225952627622583e-09
according;6.431187292456276e-10
to;5.831306903631475e-10
the;5.572506319314022e-10
most;5.54463843693919e-10
recent;5.555246086174992e-10
data;6.060939807587927e-10
from;5.520171638209352e-10
the;5.523305098734161e-10
National;5.6809562068946e-10
Weather;6.655394792900344e-10
Service.;0.9999999416995254
Additionally,;6.752537112163468e-10
the;5.500260422819692e-10
odds;6.71794355120396e-10
of;5.689193900898628e-10
being;5.540173528672537e-10
struck;6.276851424464509e-10
by;5.682472075949418e-10
lightning;1.1834774045114585e-09
in;5.598202418451172e-10
the;5.522732315540983e-10
US;5.944226286219579e-10
in;5.593562202205494e-10
any;5.811280198239521e-10
given;5.797172694973209e-10
year;5.833672487089972e-10
are;5.700735454610754e-10
about;5.725809024814262e-10
1;8.235652128461787e-10
in;5.553039640566638e-10
700,000.;2.620002487902642e-09
Of;5.496547851735123e-10
those;5.720450546572777e-10
who;5.597907787765432e-10
are;5.444952525009625e-10
struck,;6.748696005773266e-10
only;5.786440413612225e-10
about;5.609088124869519e-10
10%;9.108351921574585e-10
of;5.393649083188977e-10
people;5.802953539208128e-10
are;5.463571149279617e-10
killed,;6.102833161860271e-10
leaving;5.507400514080686e-10
90%;7.589937358286508e-10
with;6.069890579782015e-10
various;5.654900781084154e-10
degrees;5.638804087129239e-10
of;5.560752934043765e-10
disability.;5.781415514517789e-10
