text;attention
That;0.015377592498538364
is;0.013732602176274823
a;0.013084035964476583
rather;0.0141876380905199
subjective;0.0187112499726051
question.;0.018347957057804103
But;0.013160432652579292
while;0.014019299279697065
some;0.01345046583748558
prefer;0.013952387133167526
the;0.012507746259559244
Sous;0.017686293981774886
Vide;0.019003265418713677
method;0.01427906490611924
others;0.013452401305240495
would;0.012305543221445432
prefer;0.013260910366452393
an;0.012269137426734756
open;0.012656689490888351
fire;0.014482157081032915
grill.;0.019315467973653404
But;0.012954026113456665
there;0.012531716972342927
are;0.012086105006272507
so;0.012676291642330731
many;0.01253030345195901
ways;0.01407548931448038
and;0.012810768720791567
the;0.012564662726525391
taste;0.014066155154967945
of;0.013114379742107121
individuals;0.013930860042016602
and;0.012018919413997138
also;0.012988634868875755
the;0.011870362879786116
culture;0.014982300712654831
they;0.012044830954640597
live;0.012356693441335819
in;0.01190482311065309
make;0.012585285953967872
it;0.011887656412573949
impossible;0.01231425219465954
to;0.011397984195606465
say.;0.01492181778929939
But;0.012252552944077335
how;0.012528410294023117
do;0.012077578171449306
you;0.012144795049372142
like;0.013552944438770602
a;0.012035916603712551
steak?;0.01752459172727842
Do;0.01203822648347542
you;0.011891683306899839
like;0.012042819488722014
it;0.011921443461722867
rare;0.013010715314290721
or;0.011959816451810223
well;0.011700595057644928
done?;0.013661654763986316
What;0.012423432558156136
kind;0.011925636404341893
of;0.012308709641365644
cut;0.014306598498781683
are;0.012133924341713719
you;0.011906229941578467
using;0.01213338762039813
and;0.011733685124148279
what;0.01198190565347937
size;0.013314837480454655
of;0.012189048281472603
steak;0.012573155826740593
are;0.011515171129088139
you;0.011434705405006717
wanting;0.0114825627183547
to;0.011050167419734839
cook?;0.011386439487884122
