text;attention
Evolutionary;1.694843868855337e-08
Psychology;1.4825503094713878e-08
is;1.1449500790587217e-08
a;1.1585651064890451e-08
scientific;1.3360425570543369e-08
discipline;1.2977818551997111e-08
which;1.1415837499497556e-08
seeks;1.1192671305119425e-08
to;1.1623878058925936e-08
explain;1.1429085633102494e-08
human;1.216148079441566e-08
behavior;1.169833325374753e-08
by;9.996451236064521e-09
looking;1.0649202446935915e-08
at;1.1336448257152576e-08
the;1.1196437916944837e-08
evolutionary;1.3399775387095096e-08
forces;1.1849833601620545e-08
which;1.2427242365168305e-08
shaped;1.2049508112648408e-08
it.;0.34649126588743107
It;1.237384363412057e-08
is;1.1438495370391146e-08
an;1.0493170133175299e-08
empirical;1.2817506357782335e-08
science;1.3156800226752615e-08
that;1.1530344757824392e-08
utilizes;1.2244500036159593e-08
data;1.2859582104089672e-08
from;1.1073475538262174e-08
a;1.018224088298802e-08
variety;1.1146124602623408e-08
of;9.848276332896518e-09
sources,;1.3158697750967799e-08
including;1.162615737008515e-08
psychology,;1.327117579044043e-08
anthropology,;1.3070522285472849e-08
and;1.2486797504550803e-08
biology,;1.2505501449415296e-08
in;1.0311155854079243e-08
order;1.123165988849503e-08
to;1.1492428788115343e-08
develop;1.0486967273085926e-08
theories;1.0354658974853368e-08
and;1.0219623002606634e-08
test;1.0567342781623004e-08
hypotheses.;0.3243864574358312
While;1.0871425003692582e-08
some;1.1062424883696933e-08
aspects;1.0855429710929544e-08
of;1.1062394058103299e-08
evolutionary;1.4763194357926716e-08
psychology;1.6246830752718345e-08
may;1.1167608120109247e-08
involve;1.0625149763857722e-08
speculation,;1.507050423695042e-08
it;1.3128952378608487e-08
is;1.1526969420508745e-08
ultimately;1.1532319774608225e-08
rooted;1.1298839046017178e-08
in;1.1370067877964433e-08
empirical;1.1429887805561054e-08
research;1.1255518774527442e-08
and;1.0512097098776995e-08
evidence.;0.3291215393765522
