text;attention
I'm;1.717352315899681e-05
not;8.125114930133038e-06
the;7.351803327513256e-06
one;6.4013234408069085e-06
in;6.533435255014671e-06
charge;7.339218662474633e-06
of;9.454768019906987e-06
war;1.135030680661461e-05
stratagems,;5.06040178802686e-05
I;8.387315511056192e-06
can't;1.3020696634661648e-05
give;1.1160965822934981e-05
any;8.832334038930147e-06
absolute;8.707986188991404e-06
stratagems;2.362539474126278e-05
especially;8.322448188136683e-06
when;8.581848049673579e-06
it;7.166614203027742e-06
has;6.287952822598408e-06
to;6.123970359528543e-06
do;6.1186806278183114e-06
with;8.16429992252066e-06
human;8.680313706544858e-06
lives;1.0206377678627161e-05
and;6.9838133991878515e-06
not;7.113549261668781e-06
just;6.7803101882975875e-06
a;7.298429837097034e-06
knowledge;9.975718487476088e-06
game.;0.9996941274688482
