text;attention
King;3.3168160077681142e-12
Henry;3.686666674439571e-12
IV;3.1454278213984595e-12
had;3.751471142921187e-12
3;3.3259964727014777e-12
children:;4.311643018762069e-12
Henry,;4.834007545664528e-12
1390;3.934810364284976e-12
and;3.2230429633410852e-12
died;3.4423488128636027e-12
in;3.2194712486313967e-12
1422;4.725760743091406e-12
Thomas,;4.556150822446111e-12
1397;3.870167654650883e-12
and;3.096837557804072e-12
died;3.450552023669114e-12
in;3.31258308858213e-12
1421;4.3339998254703295e-12
Joan,;4.137068655838867e-12
1399;4.0287780555372094e-12
and;3.151769178641727e-12
died;3.553519665101616e-12
in;3.2026245557949617e-12
1433;4.420611194294149e-12
At;3.3739880611459683e-12
the;1.931304113039075e-11
time;3.4011225875280404e-12
of;4.104216602355338e-12
his;3.404663156631776e-12
death,;9.740344166697508e-12
Henry;3.1562005758289587e-12
had;3.6861008810320695e-12
no;3.4176005516576003e-12
living;3.2084680042853025e-12
descendants;3.2449221469804736e-12
as;3.8522782016428994e-12
all;3.222798754877644e-12
three;3.211930830198743e-12
of;3.765920196885543e-12
his;3.1029667911274784e-12
children;3.2829829844869053e-12
had;3.292425869781248e-12
passed;3.6007556921171433e-12
away;3.716468304138131e-12
before;3.6173760392662223e-12
him.;0.46060550306356446
Some;3.821782972464794e-12
of;3.6338082010328954e-12
his;3.071767466851202e-12
grandchildren;3.0943646331260095e-12
and;3.199027941798522e-12
great-;4.47857628166136e-12
grandchildren;3.327544629476051e-12
had;3.5865719845042807e-12
descendants;3.2466624066444474e-12
who;3.23558030902158e-12
survived.;0.5393944967169912
