text;attention
It;0.005598069856455017
is;0.006235449847919009
not;0.00608261220137767
possible;0.009807253125753557
to;0.005270814994960352
accurately;0.006568894819390188
estimate;0.008722879917352974
the;0.006378941128657936
distance;0.0072650652105988546
you;0.007730253699925848
have;0.0061515587822043374
traveled;0.00853026998959215
in;0.00538877095479173
your;0.00519346549067073
life;0.007955318216314502
without;0.008311877714067021
more;0.0058194137081732265
information.;0.013301080215866333
However,;0.010676415496347154
if;0.007102103657274131
we;0.006572101895580969
make;0.005935492076166789
some;0.005548807983084503
assumptions,;0.014460835340519779
we;0.006495541171085559
can;0.007321399065614997
come;0.010237439895302106
up;0.004939843963533845
with;0.006315358617887672
an;0.0058963804389497694
estimate.;0.01606516710480192
For;0.005374103792865342
example,;0.01834937810921995
if;0.006050837141379515
we;0.005840952278460002
assume;0.009032677211150784
an;0.006033501029492091
average;0.007644366492760029
daily;0.007223016150440149
commuting;0.017904844035106678
distance;0.006916940420541589
of;0.006571917002660728
20;0.00497992718745143
km,;0.015497147484906474
your;0.009391025350895836
total;0.007523220241712599
commuting;0.02286974273831833
distance;0.006379894777952139
over;0.005901033561001904
3;0.005132045081261605
years;0.009427359901583858
(from;0.012624815546785103
age;0.009029789213179583
25;0.005624872203437597
to;0.007066869240831167
28);0.009911716561767559
would;0.00836939117965639
be;0.009827210919542355
approximately;0.005870166640370281
22,000;0.011627237546482951
km.;0.02114698590869018
The;0.006460299847228139
distance;0.006516373365878664
between;0.008077631329312503
Rome;0.005378725135775646
and;0.006148408133928367
Miami;0.005021608616247169
is;0.008386085014297785
approximately;0.005815892369185633
6,700;0.01780621973713984
km,;0.012257424962205023
and;0.010269237828488176
the;0.005414407116382183
distance;0.006670358801303178
between;0.008186093224022523
Miami;0.005809932625977205
and;0.006297488342029972
Jakarta;0.006393094704137973
is;0.009501854046703066
approximately;0.0057289422692588
17,000;0.016173320947096538
km.;0.023935198471332006
So,;0.013136007118407147
including;0.009846947556010845
your;0.007457748408930353
commutes,;0.06326174660049022
your;0.007564368519442118
estimated;0.0070134351907926926
total;0.005897557040764468
travel;0.0059244228148319965
distance;0.006665180288205352
would;0.007040254265081648
be;0.008369045979400507
approximately;0.0056884368530252935
45,700;0.017345142698831053
km.;0.018430510491042097
This;0.006200582502056524
estimate;0.006086730190706674
is;0.006854273484317545
based;0.008225625737378608
on;0.00610642560588782
rough;0.006832253545961456
calculations;0.006044896235632987
and;0.006764444519111126
assumptions;0.007576278187493172
and;0.009022376160480558
may;0.007889629535778011
not;0.006942154831990982
be;0.005452102295434978
accurate.;0.01709096492445845
