text;attention
Americans;0.005490559098740829
go;0.0034051377407883273
to;0.002916835458073926
school;0.004665452534279665
for;0.0032300278387162114
12;0.0034455873476604893
years;0.004181299491012577
(grades).;0.090431519703864
At;0.003649794266436841
age;0.0052518412735169315
6,;0.007689065032062529
they;0.004132847970607624
start;0.004276586991440737
primary;0.005014631709949396
(or;0.011300226029368239
elementary);0.014902679762008071
school.;0.01007551741908981
After;0.00404523552432974
this,;0.008367040865961548
they;0.004193834815140098
move;0.004718713986800952
on;0.003415411110899917
to;0.002891336700002775
secondary;0.005791357442568357
school;0.004345295044529602
which;0.004002513419610869
consists;0.007107337765295692
of;0.003286534744896939
2;0.0032163782684705242
programs.;0.011238193601760475
The;0.0030138475628993006
first;0.004534453928844263
program;0.004362059202660748
is;0.0036140326720390885
middle;0.004198180579254314
school;0.004593720995448097
(a.k.a.;0.47648442833015325
junior;0.005337873313108027
high;0.0038460809713371552
school,;0.011035092366151853
or;0.004643182493772501
just;0.004315368071837387
junior;0.005308640746502758
high).;0.021938267747533564
The;0.003064838447465911
second;0.004363031707272599
program;0.004459806440905816
is;0.0035946022671529527
high;0.0037960063224315756
school.;0.009340338521710559
After;0.003976586407304451
graduating;0.005549978714997165
high;0.003780463423663051
school;0.004196957627983176
(12th;0.014894438017875353
grade),;0.02186662526598502
a;0.0029810818428453413
diploma;0.008323123529382127
is;0.0032929592456184525
granted;0.006080062334608499
and;0.003076682406612155
the;0.0029431339000048373
students;0.005147166203242569
can;0.00350709842058601
move;0.004557515981672503
on;0.0031938581916714187
to;0.002779032741406422
higher;0.005185046219003024
education;0.0051367328759151405
as;0.003036113969494086
either;0.004165290601740417
college;0.004388487760113968
or;0.004173698072063501
university.;0.009419795590067476
Does;0.0035538224451964074
that;0.0030837113013573577
explain;0.005973051939305874
it;0.0029183463183424176
sufficiently?;0.0122964930055765
