text;attention
The;0.9996825670229713
NVIDIA;5.169600990222525e-12
Geforce;5.230597222858094e-12
256;2.66188000030826e-12
SDR,;4.42560419177614e-12
which;1.9165762119545452e-12
was;1.7720043078883362e-12
marketed;1.921224711077874e-12
as;1.7818963517841797e-12
the;1.734053211424537e-12
first;1.7701833309801028e-12
commercial;1.884099281332297e-12
GPU;2.8154246442085357e-12
had;2.0390780011684264e-12
17;1.8546484112003832e-12
million;2.0483396665374318e-12
transistors.;0.0003174328828878492
It;2.101721035995873e-12
was;1.7269482237151357e-12
released;2.2871674782652494e-12
on;1.826031042442517e-12
October;1.8150193570860592e-12
11,;2.1271338940009993e-12
1999.;2.2809639485268736e-12
The;1.90885414902661e-12
RTX;2.504838247006496e-12
4090;2.2552603425710728e-12
is;1.940276013722376e-12
the;1.7835139096879038e-12
current;2.103812683492415e-12
GPU;1.933410227297266e-12
with;1.8579433567286772e-12
the;1.648028327549844e-12
most;1.9381736055154792e-12
transistors;2.3739559482991484e-12
with;1.7432706635436637e-12
76.3;1.800350047443657e-12
billion.;1.8956901406849063e-12
The;1.7513343616107815e-12
RTX;1.6268523009912936e-12
4090;1.5919495048819992e-12
was;1.613287992014104e-12
released;1.7188600794591625e-12
October;1.6406641241966133e-12
12,;1.6873025997115823e-12
2022.;1.633209527182051e-12
