;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1447;1449;714.6111999999999;502.82496;0.88965;16.074;16.602;;;
1448;1450;238.47680000000003;228.10623999999999;0.43677;15.9549;15.6867;but;2.0;53.49973518792031
1449;1451;399.20640000000003;192.22528;0.2749;16.7981;16.5858;know;5.0;17.225279999999998
1450;1452;592.9088;186.78784;0.20996;16.321;16.258;answer;8.0;11.787839999999989
1451;1453;738.8416;180.10112;0.22681;16.3293;16.7892;question.;10.0;0.10112000000000876
1452;1454;866.6624;180.02944;0.32349;15.4717;16.9954;question.;10.0;7.662456556066124
1453;1455;1144.4992;218.92096;0.25903;15.5744;17.0325;reliable;14.0;43.92096000000001
1454;1456;1262.5919999999999;226.60096;0.24243;15.7026;16.9366;way;15.0;52.69170652884183
1455;1457;208.6656;308.992;0.25903;18.3353;18.8055;estimate;17.0;35.621205585437465
1456;1458;402.03520000000003;299.25376;0.2749;17.8416;18.475;of;20.0;25.25376
1457;1459;640.7936;292.352;0.25854;17.4613;17.8024;city;24.0;13.353595207284043
1458;1460;850.88;286.44352000000003;0.21045;16.6809;17.8137;Berlin;26.0;13.034400254342385
1459;1461;989.4015999999999;306.40128;0.24243;17.4852;18.6008;on;28.0;33.23592376026876
1460;1462;1182.144;300.45184;0.33984;16.3471;17.0544;information;30.0;26.451840000000004
1461;1463;249.60000000000002;410.624;0.30713;18.4644;18.7639;online.;32.0;37.624000000000024
1462;1464;432.80640000000005;381.85984;0.24292;17.0601;17.6053;population;34.0;3.8598400000000197
1463;1465;590.9376;373.08416;0.24243;16.594;17.7513;Berlin;36.0;0.08415999999999713
1464;1466;900.4544000000001;379.88352;0.32324;16.9014;17.5776;million;40.0;6.883519999999976
1465;1467;996.5952;366.8992;0.37231;16.8939;17.7655;people,;41.0;0.0
1466;1468;1137.1904;387.64544;0.21021;16.0807;17.4352;according;42.0;9.645440000000008
1467;1469;1016.6655999999999;411.42272;0.19409;17.1565;17.4163;people,;41.0;33.42272000000003
1468;1470;267.03360000000004;483.8912;0.2749;18.2588;18.5165;estimates,;46.0;8.891200000000026
1469;1471;444.17280000000005;495.13472;0.24243;17.4181;17.2542;but;47.0;23.3512725417353
1470;1472;601.4976;475.31007999999997;0.22632;17.0253;17.7617;not;50.0;10.062416974385386
1471;1473;753.472;479.45728;0.22607;15.941;16.7281;us;52.0;7.457280000000026
1472;1474;936.3584000000001;463.17568;0.2749;17.6216;17.9041;chairs;55.0;0.0
1473;1475;1109.5296;489.02144;0.22681;16.2487;16.7852;person;57.0;12.021439999999984
1474;1476;1176.7168;486.53312;0.30737;16.5763;16.6113;person;57.0;9.533119999999997
1475;1477;243.8272;582.21568;0.2915;18.7421;18.3851;owns;60.0;11.21568000000002
1476;1478;367.85920000000004;564.43904;0.38818;17.2308;17.293;uses.;62.0;0.0
1477;1479;582.4896;570.91072;0.25903;17.5708;16.8194;of;65.0;0.0
1478;1480;781.6831999999999;570.61376;0.2583;16.778;16.5501;Berlin;68.0;0.0
1479;1481;962.624;560.46592;0.22607;16.7513;16.3628;also;70.0;0.0
1480;1482;1084.8256;574.23872;0.30713;17.2691;17.0907;depend;71.0;0.0
1481;1483;1155.0464;563.5584;0.25903;16.927;15.672;other;73.0;0.0
1482;1484;230.25920000000002;697.73312;0.27466;19.1865;19.9718;such;75.0;28.667436745799222
1483;1485;435.3536000000001;659.1488;0.21021;17.4475;18.7034;and;79.0;0.0
1484;1486;628.0448;649.32864;0.24243;17.9627;17.5286;buildings,;82.0;1.6713600000000497
1485;1487;794.88;647.51616;0.24292;15.7784;16.5232;the;83.0;3.4838399999999865
1486;1488;1013.1456000000001;671.47776;0.22656;16.0922;16.4112;nature;86.0;1.4777599999999893
1487;1489;1185.2032;659.89632;0.24268;15.24;16.1603;public;88.0;0.0
1488;1490;916.7488000000001;697.77408;0.19409;17.6672;13.7522;number;84.0;27.909772863396825
1489;1491;259.76320000000004;799.5904;0.25879;17.0526;17.7413;demand;91.0;30.590400000000045
1490;1492;349.33760000000007;779.50976;0.25854;16.5621;17.2845;and;92.0;11.369689046653876
1491;1493;534.08;758.66112;0.24292;15.4245;15.6845;furniture,;95.0;0.0
1492;1494;753.3055999999999;750.19264;0.21045;15.5607;15.9329;so;97.0;4.807360000000017
1493;1495;968.6528000000001;758.8864;0.24243;15.4514;16.0713;Therefore,;99.0;0.0
1494;1496;1219.3536;759.12192;0.37207;10.1913;14.2073;explain;102.0;0.0
1495;1497;637.8368;885.42208;0.20996;16.9174;17.5476;because;105.0;18.71552045139013
1496;1498;828.0448;868.87424;0.45288;16.9414;17.6895;have;108.0;2.223848604918962
1497;1499;905.9584;876.76928;0.09741;9.7955;11.1907;one.;109.0;12.536076031932774
1498;1500;555.0592;363.54048;0.51758;16.7967;17.9278;of;35.0;8.059200000000033
1499;1501;754.9055999999999;387.88096;0.29102;18.3505;18.8488;about;38.0;14.880960000000016
1500;1502;881.4208;371.38432;0.32349;18.8939;19.62;million;40.0;0.0
1501;1503;627.7632;336.65024;0.30688;19.2969;19.2004;Berlin;36.0;17.349760000000003
