;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
908;910;625.3439999999999;467.85536;0.45288;18.5246;18.6829;;;
909;911;150.0928;426.30144;0.42065;18.4674;18.7878;sorry,;1.0;0.0
910;912;338.4064;407.3472;0.22656;20.1043;20.3093;have;4.0;0.0
911;913;490.752;375.53152;0.24292;18.9143;18.4924;ability;6.0;27.46848
912;914;702.72;390.63552;0.30737;19.9606;19.3694;recall;8.0;12.364480000000015
913;915;844.3136;400.49664;0.25879;19.3634;18.8679;specific;9.0;4.987379697757081
914;916;1030.3616;414.98624;0.21021;17.9814;18.2098;took;12.0;8.638400000000047
915;917;1104.9856;410.84928;0.32324;16.4795;18.2482;took;12.0;8.985599999999977
916;918;748.7103999999999;440.73984;0.19434;18.889;19.8048;specific;9.0;13.739840000000015
917;919;142.976;513.72032;0.32349;18.4154;19.7705;certain;16.0;0.0
918;920;265.1264;504.64768;0.40454;18.3161;18.6704;as;18.0;2.5092999705894297
919;921;446.18240000000003;473.62048;0.24268;17.5383;17.9393;training;20.0;28.379520000000014
920;922;619.6864;457.6768;0.29126;18.1398;17.9127;only;22.0;44.323199999999986
921;923;954.3295999999999;467.84512;0.27539;18.5477;18.4941;and;27.0;34.15487999999999
922;924;1088.5248;502.85568;0.25879;15.9428;15.8567;don't;29.0;1.5247999999999138
923;925;363.7248;602.71616;0.25879;18.7321;18.7882;to;33.0;0.2838400000000547
924;926;586.8543999999999;611.5328;0.08032;13.0538;15.0611;information;35.0;0.0
925;927;815.0400000000001;600.53504;0.24268;18.2208;18.8491;previous;37.0;0.46496000000001914
926;928;870.1184000000001;618.01472;0.27466;14.0913;16.1321;interactions.;38.0;0.0
927;929;431.6672;605.92128;0.22681;18.9183;19.7266;store;34.0;0.0
928;930;346.62399999999997;592.2304;0.27466;17.3825;18.1647;to;33.0;10.769599999999969
929;931;477.0176;573.62432;0.24268;18.1299;18.953;information;35.0;27.37567999999999
930;932;703.5264;593.96096;0.21045;18.331;19.3325;from;36.0;8.03904
931;933;819.52;561.78688;0.08057;14.8748;16.6988;previous;37.0;39.21312
932;934;545.3952;708.25984;0.146;13.9924;17.9164;information;35.0;88.25984000000005
