;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3085;3087;629.9264000000001;470.40512;0.90576;17.4394;17.6511;;;
3086;3088;125.2224;379.55584;0.24243;19.6981;19.6359;NVIDIA;1.0;6.555839999999989
3087;3089;223.5136;366.34624;0.21021;18.3439;18.29;Geforce;2.0;0.0
3088;3090;390.8352;336.93696;0.27515;18.066;18.2008;SDR,;4.0;18.06304
3089;3091;564.16;324.67968;0.2749;18.3503;18.4957;was;6.0;34.32031999999998
3090;3092;762.3424;333.23008;0.21021;18.0207;18.0815;the;9.0;25.421148962358107
3091;3093;992.704;331.91936;0.22607;15.659;17.0666;commercial;11.0;22.080640000000017
3092;3094;1171.6224;352.14336;0.25879;15.3388;16.9299;had;13.0;1.8566400000000272
3093;3095;1109.2352;359.59808;0.0647;13.7676;15.9731;GPU;12.0;0.0
3094;3096;164.3904;463.77984;0.37207;17.7689;17.961;million;15.0;7.3904
3095;3097;388.4672;435.6096;0.21069;16.8451;16.7753;It;17.0;18.3904
3096;3098;559.1808000000001;443.86304;0.22656;16.4904;17.0329;released;19.0;9.136959999999988
3097;3099;777.3184000000001;426.84416;0.21045;16.6532;16.5947;11,;22.0;27.155840000000012
3098;3100;960.4224;455.50592;0.24268;15.8184;16.7128;The;24.0;0.0
3099;3101;1112.2304;443.50464;0.42017;17.7661;17.6858;is;27.0;13.623764005942034
3100;3102;1043.5711999999999;438.49728;0.32397;16.1751;18.0263;4090;26.0;15.691825796840883
3101;3103;903.424;473.01632;0.19409;17.9095;18.1715;1999.;23.0;1.0163200000000074
3102;3104;429.568;531.74272;0.19409;17.6944;18.5218;most;33.0;21.257280000000037
3103;3105;768.3712;517.38624;0.22656;17.1826;17.0894;76.3;36.0;35.61375999999996
3104;3106;787.4559999999999;547.36896;0.42041;16.4224;16.2819;76.3;36.0;5.816231381367109
3105;3107;1022.4;545.16736;0.32324;17.5825;17.1726;RTX;39.0;7.832639999999969
3106;3108;1036.6336;553.66656;0.25903;16.723;17.2192;RTX;39.0;0.0
3107;3109;513.5744;638.6176;0.24243;16.5377;17.0358;released;42.0;12.382399999999961
3108;3110;597.0559999999999;628.31616;0.22656;16.29;16.6587;October;43.0;22.683840000000032
3109;3111;773.6831999999999;590.10048;0.17798;7.7366;14.9945;2022.;45.0;61.89952000000005
3110;3112;619.5968;429.74208;0.20996;15.9763;16.6118;on;20.0;28.257920000000013
3111;3113;470.16959999999995;355.69664;0.29126;16.006;16.8342;which;5.0;0.0
3112;3114;321.5104;329.89184;0.43652;16.5051;17.0886;256;3.0;25.108159999999998
3113;3115;314.8544;351.85664;0.2749;16.5964;17.7683;256;3.0;3.143359999999973
3114;3116;175.8848;378.32704;0.51782;16.65;17.222;NVIDIA;1.0;5.65064829923082
3115;3117;333.4144;351.31392;0.19385;17.2735;18.9689;256;3.0;3.686080000000004
3116;3118;741.7216000000001;567.18336;0.22632;17.5982;18.8467;76.3;36.0;0.0
3117;3119;767.9359999999999;603.87328;0.11353;17.2337;17.8064;76.3;36.0;32.87328000000002
3118;3120;690.1120000000001;478.32064;0.22681;18.6147;17.4927;October;21.0;6.320640000000026
