;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I;58;454;67;472;[];0.0;0.0;0;;;463.0;;1;594.3032657226565;;;[]
1;1;am;87;458;114;472;[];0.0;0.0;0;;;465.0;2.0;1;547.7683821184045;;;[]
2;2;an;132;458;158;472;[];0.0;0.0;0;;;465.0;0.0;1;504.28200250317724;;;[]
3;3;interactive;178;453;338;472;[1399.0, 1400.0, 1401.0];0.6792;0.2102;3;17.5625;17.5259;462.5;2.5;1;327.8136819118666;17.54;0.2264;[0.0, 0.0, 6.9378372579356675]
4;4;chatbot;357;453;458;472;[];0.0;0.0;0;;;462.5;0.0;1;213.47004016632968;;;[]
5;5;built;477;453;548;472;[];0.0;0.0;0;;;462.5;0.0;1;134.3510105976669;;;[]
6;6;using;567;453;639;477;[1402.0];0.3071;0.3071;1;16.9427;16.5806;465.0;2.5;1;76.94458557048964;16.76;0.3071;[12.628800000000012]
7;7;fine;658;453;713;472;[];0.0;0.0;0;;;462.5;2.5;1;80.09705393217905;;;[]
8;8;tuned;732;453;803;472;[1403.0];0.5176;0.5176;1;17.9028;17.6494;462.5;0.0;1;110.47437552941584;17.78;0.5176;[23.380800000000022]
9;9;large;822;453;893;477;[];0.0;0.0;0;;;465.0;2.5;1;182.28996804161875;;;[]
10;10;language;912;453;1028;477;[1404.0];0.2749;0.2749;1;18.0609;18.0271;465.0;0.0;1;266.8901805024201;18.04;0.2749;[10.624122529413922]
11;11;models;1046;453;1133;472;[1405.0, 1406.0];0.4526;0.2263;2;17.406;17.2231;462.5;2.5;1;398.2473267312844;17.31;0.2263;[7.426879999999983, 7.318399999999883]
12;12;that;1152;453;1208;472;[];0.0;0.0;0;;;462.5;0.0;1;502.53492977962674;;;[]
13;13;mimics;446;552;533;571;[];0.0;0.0;0;;;561.5;99.0;2;122.88480000000004;;;[]
14;14;human;552;552;623;571;[1407.0, 1409.0];0.4529;0.3398;2;17.0583;16.6041;561.5;0.0;2;32.88480000000004;16.83;0.2264;[32.25667300885193, 28.346880000000056]
15;15;conversation.;642;552;829;571;[1408.0, 1410.0, 1411.0, 1412.0, 1413.0];1.6975;0.2752;5;13.5983;12.4354;561.5;0.0;2;0.0;13.02;0.3395;[26.667519999999968, 0.0, 1.4259200000000192, 5.614400000000046, 0.0]
