;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Before;42;107;128;125;[1104.0];0.2424;0.2424;1;15.9173;16.3309;116.0;;1;574.8622706401442;16.12;0.2424;[55.69278864536773]
1;1;I;147;107;157;125;[];0.0;0.0;0;;;116.0;0.0;1;553.541576221283;;;[]
2;2;can;177;111;217;125;[1105.0];0.2585;0.2585;1;15.9699;15.959;118.0;2.0;1;511.8323676806132;15.96;0.2585;[0.5648000000000195]
3;3;recommend;239;106;368;125;[1106.0];0.2588;0.2588;1;14.6535;14.5196;115.5;2.5;1;426.6181128427887;14.59;0.2588;[14.300799999999995]
4;4;the;387;106;428;125;[];0.0;0.0;0;;;115.5;0.0;1;403.5927529150423;;;[]
5;5;best;447;106;502;125;[1107.0];0.3557;0.3557;1;15.8692;15.6135;115.5;0.0;1;386.298885068987;15.74;0.3557;[27.510400000000004]
6;6;way;520;111;563;130;[];0.0;0.0;0;;;120.5;5.0;1;377.32032;;;[]
7;7;to;582;108;608;125;[];0.0;0.0;0;;;116.5;4.0;1;383.11741882292745;;;[]
8;8;defeat;626;106;712;125;[1108.0];0.2747;0.2747;1;16.2988;15.9498;115.5;1.0;1;388.44385309275054;16.12;0.2747;[18.599561764127664]
9;9;a;732;111;743;125;[];0.0;0.0;0;;;118.0;2.5;1;420.3441406818256;;;[]
10;10;demon,;761;106;844;128;[1109.0];0.2749;0.2749;1;15.2245;14.3895;117.0;1.0;1;430.55536355449385;14.81;0.2749;[13.440640000000002]
11;11;I;867;107;877;125;[];0.0;0.0;0;;;116.0;1.0;1;492.01972786214816;;;[]
12;12;have;897;106;953;125;[1112.0];0.1291;0.1291;1;15.1498;15.3478;115.5;0.5;1;511.4347080571892;15.25;0.1291;[11.519679999999994]
13;13;some;972;111;1028;125;[1110.0];0.2749;0.2749;1;15.1002;14.2406;118.0;2.5;1;564.0439527249116;14.67;0.2749;[1.324799999999982]
14;14;questions;1046;106;1177;130;[1111.0];0.2915;0.2915;1;15.1982;13.8417;118.0;0.0;1;617.4132293736038;14.52;0.2915;[0.5907200000000046]
15;15;to;1197;108;1223;125;[];0.0;0.0;0;;;116.5;1.5;1;745.2422026465908;;;[]
16;16;clarify;92;205;194;229;[1113.0];0.3235;0.3235;1;17.2926;17.1979;217.0;100.5;2;457.6554481764009;17.25;0.3235;[7.839040000000011]
17;17;the;212;205;253;224;[];0.0;0.0;0;;;214.5;2.5;2;415.7744663222387;;;[]
18;18;context:;272;207;384;224;[1114.0];0.3237;0.3237;1;17.1608;16.5133;215.5;1.0;2;332.1189793515908;16.84;0.3237;[9.142719999999997]
19;19;-;409;216;416;218;[];0.0;0.0;0;;;217.0;1.5;2;321.9809178903967;;;[]
20;20;What;435;205;493;224;[];0.0;0.0;0;;;214.5;2.5;2;290.5250261948915;;;[]
21;21;specifically;513;205;689;229;[1115.0, 1124.0];0.6309;0.2588;2;16.9939;16.3719;217.0;2.5;2;278.32032;16.68;0.3154;[20.413759999999996, 34.383039999999994]
22;22;do;707;205;733;224;[];0.0;0.0;0;;;214.5;2.5;2;320.4383454668657;;;[]
23;23;you;752;210;793;229;[1116.0];0.1938;0.1938;1;16.8431;16.3374;219.5;5.0;2;339.6624825404513;16.59;0.1938;[25.69023999999999]
24;24;mean;811;210;868;224;[1117.0];0.2913;0.2913;1;17.2812;16.1483;217.0;2.5;2;380.3084269978018;16.71;0.2913;[14.12069727456832]
25;25;by;887;205;914;229;[];0.0;0.0;0;;;217.0;0.0;2;431.4682120916237;;;[]
26;26;"""demon""?";934;205;1048;224;[1118.0];0.4207;0.4207;1;16.4703;14.9866;214.5;2.5;2;471.353260777458;15.73;0.4207;[0.0]
27;27;Is;1068;206;1093;224;[1119.0];0.291;0.291;1;16.4762;14.0892;215.0;0.5;2;584.0254368137935;15.28;0.291;[14.815907735349857]
28;28;this;1112;205;1168;224;[];0.0;0.0;0;;;214.5;0.5;2;622.8670654686618;;;[]
29;29;referring;57;304;186;328;[1120.0];0.2752;0.2752;1;17.5418;17.338;316.0;101.5;3;412.3334489045758;17.44;0.2752;[9.384959999999978]
30;30;to;204;306;230;323;[];0.0;0.0;0;;;314.5;1.5;3;375.6311311453597;;;[]
31;31;a;249;309;260;323;[];0.0;0.0;0;;;316.0;1.5;3;349.8010787369622;;;[]
32;32;supernatural;280;304;454;328;[1121.0, 1125.0];0.647;0.3071;2;16.9786;14.9505;316.0;0.0;3;206.94564959317796;15.96;0.3235;[4.121600000000001, 0.0]
33;33;or;474;309;500;323;[];0.0;0.0;0;;;316.0;0.0;3;193.02118714157365;;;[]
34;34;mythical;518;304;634;328;[1122.0];0.2263;0.2263;1;16.7687;16.1952;316.0;0.0;3;179.32031999999998;16.48;0.2263;[20.198399999999992]
35;35;entity?;654;304;755;328;[1123.0];0.4529;0.4529;1;17.0495;16.6354;316.0;0.0;3;203.7322308461339;16.84;0.4529;[18.129920000000027]
36;36;If;775;305;800;323;[];0.0;0.0;0;;;314.0;2.0;3;285.25009848471984;;;[]
37;37;so,;820;309;856;327;[];0.0;0.0;0;;;318.0;4.0;3;318.63321880422694;;;[]
38;38;what;877;304;935;323;[1126.0];0.437;0.437;1;16.8995;15.6909;313.5;4.5;3;369.029242588636;16.3;0.437;[27.293526398587662]
39;39;culture;954;304;1055;323;[1128.0];0.2102;0.2102;1;14.9433;14.6876;313.5;0.0;3;437.4305717317234;14.82;0.2102;[0.0]
40;40;or;1074;309;1100;323;[1127.0];0.2588;0.2588;1;16.7554;15.2094;316.0;2.5;3;548.5924690383039;15.98;0.2588;[26.04831999999999]
41;41;belief;1119;304;1205;323;[];0.0;0.0;0;;;313.5;2.5;3;591.1698310008236;;;[]
42;42;system;18;405;105;427;[];0.0;0.0;0;;;416.0;102.5;4;459.3755763267595;;;[]
43;43;is;123;403;148;422;[1129.0];0.3557;0.3557;1;17.7618;17.1901;412.5;3.5;4;418.0973476662372;17.48;0.3557;[0.0]
44;44;the;168;403;209;422;[];0.0;0.0;0;;;412.5;0.0;4;358.5971133814973;;;[]
45;45;demon;227;403;298;422;[1130.0];0.4368;0.4368;1;16.9011;16.0658;412.5;0.0;4;272.9755156154896;16.48;0.4368;[0.0]
46;46;from?;318;404;388;422;[];0.0;0.0;0;;;413.0;0.5;4;189.58316414054917;;;[]
47;47;-;409;414;417;416;[];0.0;0.0;0;;;415.0;2.0;4;167.40151243505062;;;[]
48;48;What;436;403;493;422;[];0.0;0.0;0;;;412.5;2.5;4;106.83606191517171;;;[]
