;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;58;355;99;373;[];0.0;0.0;0;;;364.0;;1;784.9096054733395;;;[]
1;1;sorry,;118;359;199;378;[1775.0, 1776.0, 1800.0];0.7603;0.2102;3;18.1873;17.9288;368.5;4.5;1;688.174188969852;18.06;0.2534;[0.0, 19.70263374881644, 6.235520000000008]
2;2;but;222;354;263;373;[];0.0;0.0;0;;;363.5;5.0;1;629.7365880781532;;;[]
3;3;the;282;354;323;373;[];0.0;0.0;0;;;363.5;0.0;1;574.1932029938299;;;[]
4;4;equation;342;354;458;378;[1777.0, 1801.0];0.502;0.2266;2;18.0159;17.285;366.0;2.5;1;450.9054933844936;17.65;0.251;[3.2390399999999886, 10.837120000000027]
5;5;you;477;359;518;378;[];0.0;0.0;0;;;368.5;2.5;1;399.8067382677706;;;[]
6;6;provided;537;354;653;378;[1778.0, 1802.0];0.5337;0.3557;2;13.4213;18.2777;366.0;2.5;1;297.2577534132854;15.85;0.2668;[11.359359999999981, 69.78879999999998]
7;7;is;673;354;698;373;[];0.0;0.0;0;;;363.5;2.5;1;273.6480118040575;;;[]
8;8;incomplete.;718;354;874;378;[1779.0, 1781.0, 1804.0, 1805.0, 1806.0];1.5049;0.3721;5;18.286;17.5534;366.0;2.5;1;222.38144;17.92;0.301;[5.758080000000007, 14.427520000000015, 2.942079999999976, 5.706880000000012, 12.721279999999979]
9;9;There;896;354;968;373;[1803.0, 1807.0];0.3396;0.2427;2;17.2098;16.48;363.5;2.5;1;231.93776226460753;16.84;0.1698;[0.6790399999999863, 9.382079999999974]
10;10;appears;987;359;1088;378;[1780.0];0.3396;0.3396;1;18.7429;17.1538;368.5;5.0;1;261.06187305754474;17.95;0.3396;[0.0]
11;11;to;1107;355;1133;373;[1808.0];0.2263;0.2263;1;17.1248;12.8605;364.0;4.5;1;342.9598284993646;14.99;0.2263;[3.588799999999992]
12;12;be;1152;354;1178;373;[];0.0;0.0;0;;;363.5;0.5;1;377.8275955569069;;;[]
13;13;a;1197;359;1208;373;[];0.0;0.0;0;;;366.0;2.5;1;414.6515886431808;;;[]
14;14;variable;63;453;180;472;[1782.0, 1811.0];0.3393;0.2585;2;14.6806;17.8289;462.5;96.5;2;682.437257221727;16.25;0.1697;[0.0, 9.094400000000007]
15;15;"""n""";200;454;238;472;[1810.0];0.2749;0.2749;1;17.5403;17.2768;463.0;0.5;2;625.567970123402;17.41;0.2749;[7.382400000000018]
16;16;that;259;453;314;472;[1783.0];0.3396;0.3396;1;17.7867;17.819;462.5;0.5;2;551.4062564428459;17.8;0.3396;[0.2991999999999848]
17;17;is;334;453;359;472;[];0.0;0.0;0;;;462.5;0.0;2;507.751029190797;;;[]
18;18;not;379;454;419;472;[1784.0];0.4209;0.4209;1;18.5559;18.2376;463.0;0.5;2;449.9564108269973;18.4;0.4209;[20.827519999999993]
19;19;defined,;438;453;551;475;[];0.0;0.0;0;;;464.0;1.0;2;324.45761480401967;;;[]
20;20;and;574;453;615;472;[1785.0, 1809.0];0.4685;0.2261;2;17.9329;18.0593;462.5;1.5;2;268.00312319880453;18.0;0.2343;[10.488639999999975, 7.853046639973552]
21;21;it;634;453;659;472;[];0.0;0.0;0;;;462.5;0.0;2;230.34632110002016;;;[]
22;22;is;679;453;704;472;[1786.0];0.2588;0.2588;1;17.9752;18.2797;462.5;0.0;2;194.60646352141956;18.13;0.2588;[4.812800000000038]
23;23;unclear;724;453;825;472;[1812.0];0.2585;0.2585;1;17.2933;16.7327;462.5;0.0;2;130.84149970217246;17.01;0.2585;[0.0]
24;24;what;842;453;899;472;[];0.0;0.0;0;;;462.5;0.0;2;128.38144;;;[]
25;25;the;919;453;960;472;[1787.0, 1788.0];0.5981;0.2102;2;17.7436;17.6069;462.5;0.0;2;145.62956995168804;17.68;0.2991;[0.0, 6.402879999999982]
26;26;function;979;453;1094;472;[1813.0];0.2588;0.2588;1;16.4248;16.4643;462.5;0.0;2;181.81758892998664;16.44;0.2588;[12.300799999999981]
27;27;"""f""";1115;454;1153;472;[1789.0];0.4368;0.4368;1;15.559;15.8177;463.0;0.5;2;294.23268690666174;15.69;0.4368;[0.0]
28;28;is;1174;453;1199;472;[];0.0;0.0;0;;;462.5;0.5;2;348.272944174987;;;[]
29;29;supposed;79;552;194;576;[1790.0];0.3718;0.3718;1;18.6155;18.84;564.0;101.5;3;656.7055596873789;18.73;0.3718;[3.729919999999993]
30;30;to;213;553;239;571;[];0.0;0.0;0;;;562.0;2.0;3;611.9585398736696;;;[]
31;31;represent.;261;553;400;576;[1791.0];0.1453;0.1453;1;14.3931;10.1254;564.5;2.5;3;450.9124510637443;12.26;0.1453;[31.589439999999968]
32;32;Could;422;552;494;571;[];0.0;0.0;0;;;561.5;3.0;3;357.4623428059431;;;[]
33;33;you;513;557;554;576;[1792.0];0.3398;0.3398;1;16.4961;17.5309;566.5;5.0;3;297.25439630779823;17.01;0.3398;[40.10527999999999]
34;34;please;573;552;659;576;[];0.0;0.0;0;;;564.0;2.5;3;192.80064347484318;;;[]
35;35;provide;678;552;779;576;[];0.0;0.0;0;;;564.0;0.0;3;75.30880509152696;;;[]
36;36;more;797;557;854;571;[1793.0, 1814.0];0.5342;0.2429;2;16.2692;15.8042;564.0;0.0;3;29.381439999999998;16.04;0.2671;[22.493492557839964, 29.381439999999998]
37;37;information;874;552;1034;571;[1794.0];0.2585;0.2585;1;16.5082;16.718;561.5;2.5;3;37.77828111909806;16.61;0.2585;[17.379839999999945]
38;38;about;1053;552;1124;571;[1795.0];0.3076;0.3076;1;15.5915;16.3607;561.5;0.0;3;204.86506809193608;15.98;0.3076;[23.779840000000036]
39;39;the;1143;552;1184;571;[];0.0;0.0;0;;;561.5;0.0;3;294.21793304337115;;;[]
40;40;equation;281;651;397;675;[1796.0];0.2752;0.2752;1;17.9909;16.9254;663.0;101.5;4;456.0705420483914;17.46;0.2752;[25.428160000000048]
41;41;or;416;656;443;670;[];0.0;0.0;0;;;663.0;0.0;4;411.03317058883897;;;[]
42;42;the;462;651;503;670;[];0.0;0.0;0;;;660.5;2.5;4;350.9227061965549;;;[]
43;43;problem;521;651;624;675;[1797.0, 1798.0];0.469;0.1938;2;17.5431;17.0844;663.0;2.5;4;231.8460008805707;17.31;0.2345;[36.01631999999995, 45.11968000000002]
44;44;you;641;656;682;675;[];0.0;0.0;0;;;665.5;2.5;4;177.20730494060788;;;[]
45;45;are;702;656;743;670;[1799.0];0.2102;0.2102;1;16.295;15.107;663.0;2.5;4;120.81633715815752;15.7;0.2102;[41.95276032384992]
46;46;trying;762;651;848;675;[];0.0;0.0;0;;;663.0;0.0;4;50.668666099608345;;;[]
47;47;to;867;652;893;670;[];0.0;0.0;0;;;661.0;2.0;4;54.26734233693042;;;[]
48;48;solve?;912;651;998;670;[];0.0;0.0;0;;;660.5;0.5;4;79.84331734286597;;;[]
