;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
382;384;983.0527999999999;377.16992;0.11304;18.0988;18.0673;;;
383;385;85.824;487.31136;0.29102;12.8117;19.8991;result;41.0;15.31135999999998
384;386;290.9184;442.19392;0.22632;18.9977;19.1042;criminal;43.0;14.011039344973682
385;387;439.0016;421.30432;0.21021;18.5718;18.4486;and;45.0;31.69567999999998
386;388;552.0896;413.8496;0.27466;17.611;18.208;potential;46.0;39.15039999999999
387;389;718.5791999999999;438.8864;0.2749;17.6364;17.5879;liability;48.0;14.319705918768062
388;390;836.352;423.26016;0.25854;17.5096;17.1894;liability;48.0;29.739840000000015
389;391;982.8224;430.7456;0.25903;17.8998;18.4657;harm;51.0;24.07252917995944
390;392;1103.9872;438.41536;0.37207;16.4341;17.9414;caused;52.0;14.584639999999979
391;393;959.6032;464.14848;0.19409;18.8744;18.465;any;50.0;0.0
392;394;153.5104;529.79712;0.25903;18.5182;19.8479;individual.;55.0;22.20288000000005
393;395;536.256;532.7872;0.27539;18.8931;18.3449;an;58.0;24.212800000000016
394;396;653.8624;519.58784;0.30786;18.3602;18.0198;would;60.0;32.41215999999997
395;397;818.1632000000001;517.2224;0.30737;18.0182;18.0328;be;62.0;34.82607207251487
396;398;947.4432;521.6256;0.32324;16.9157;17.2516;violation;64.0;30.374400000000037
397;399;1140.7359999999999;534.51776;0.29102;18.1875;18.5121;local;66.0;17.482240000000047
398;400;132.6464;658.78016;0.46924;18.0079;18.8746;laws;69.0;0.0
399;401;252.5184;641.6896;0.25952;17.1735;17.5501;related;70.0;9.310399999999959
400;402;440.4864;609.44384;0.40405;15.8908;14.3193;property;72.0;42.55615999999998
401;403;744.3584;661.88288;0.30737;14.9418;16.9173;could;75.0;0.0
402;404;942.1952;652.87168;0.22656;16.7962;17.6869;fines;78.0;0.0
403;405;1108.2112;638.9248;0.24243;16.0347;18.1509;other;80.0;12.075199999999995
404;406;881.2672;666.75712;0.14551;17.1003;17.8297;in;77.0;0.0
405;407;168.01279999999997;757.28896;0.30737;18.8426;19.8868;penalties.;82.0;0.012799999999970169
406;408;252.5824;758.23104;0.40479;17.8834;18.455;is;84.0;0.0
407;409;446.8352;729.7024;0.35571;17.2422;18.6846;to;86.0;21.29759999999999
408;410;668.3776;742.72768;0.30737;16.6753;18.4139;consider;88.0;7.272320000000036
409;411;800.9087999999999;770.17088;0.2749;15.5633;17.993;potential;90.0;0.0
410;412;970.2144;772.75136;0.2749;15.0914;18.1259;harm;91.0;3.751359999999977
411;413;992.2176000000001;764.1088;0.25854;16.4332;18.0168;and;92.0;8.782399999999939
412;414;956.5184;796.2112;0.08105;8.0157;16.3801;harm;91.0;27.211199999999963
