text;attention
As;8.036038585508207e-06
an;4.685364438398605e-06
Al;4.153467546628618e-06
assistant;6.986290533471228e-06
on;4.758345197715515e-06
a;4.218998425476127e-06
static;5.3312044791076025e-06
training;4.552705958822707e-06
set,;1.0348478163530597e-05
I;5.639775257783378e-06
am;4.439176268605839e-06
unable;4.785850248988821e-06
to;4.6678229983584984e-06
determine;5.118342793391379e-06
your;5.355550618038892e-06
current;4.543696832787401e-06
weather.;0.9997768526206319
My;9.202753396707148e-06
best;4.0870519562786925e-06
advice;4.9882880374298284e-06
is;5.3950415533936885e-06
to;4.906703262440557e-06
go;4.268279361545959e-06
outside,;7.212119954045333e-06
and;4.339927005778568e-06
look;4.6038631476895055e-06
up,;5.6289208765218565e-06
or;4.425285284323809e-06
set;4.284991192059392e-06
up;4.0998912443539415e-06
a;4.280533049444224e-06
ye-olde;5.342584475594409e-06
weather;4.390200136932974e-06
rock.;5.378952064979988e-06
If;4.317189776972571e-06
you;4.283480607871664e-06
have;3.871236624143392e-06
any;3.940735894620009e-06
other;4.039899534869885e-06
questions;4.711107165494871e-06
do;4.118192741393213e-06
not;3.959404539697938e-06
be;3.812839584102298e-06
afraid;3.84447579981994e-06
to;3.816152641539108e-06
ask.;3.976170111579423e-06
