text;attention
Definitely!;0.016333873469850154
Here;0.015849967748876207
are;0.010242929288734746
five;0.01272576701050823
activities;0.01173666749878845
you;0.010140372255611043
could;0.009985578902113396
do;0.010048193431387811
at;0.010927394219989539
a;0.008745458021502391
kid's;0.015073887482036103
crafting;0.01119916330834637
club:;0.030000072031568684
1:;0.016709731551196975
Painting;0.008932181316521346
or;0.00837718774578817
drawing;0.008992281274569235
using;0.009649937768051961
different;0.009250953911708206
materials;0.010423159095092777
such;0.008379928708080032
as;0.0071702286426577515
watercolors,;0.028499407509057793
acrylics,;0.02276299127703116
or;0.009631093701649796
charcoal.;0.028203434685559813
2:;0.013247962045251914
Making;0.010831701183391402
jewelry;0.009288733636035378
out;0.009593695443686533
of;0.008360917269228801
beads,;0.017108354493734903
wire,;0.012564868310097937
or;0.01092131515581498
other;0.008805435733261086
materials.;0.02112989552997509
3:;0.01390626271330855
Create;0.011831339566245823
themed;0.009948306019166304
collages;0.01569894923499754
using;0.011204099720994537
found;0.008184244259486715
objects,;0.014096350306379762
photographs,;0.011308435825792069
or;0.010049550673497361
other;0.00822577608984666
materials.;0.017302667493035676
4:;0.014939215221384201
Creating;0.009901994458798696
stamps;0.008710003972827977
out;0.008689972279676524
of;0.0073084101946326195
cork;0.008426260213811437
or;0.008595653046311045
foam.;0.017122292330214648
5:;0.014469342672590348
Creating;0.008690107468995609
cards;0.00887235558703778
for;0.008422253508744435
special;0.007656486384574308
occasions.;0.022059709737621024
Look;0.012233742591582488
around;0.008007961660603611
and;0.009101364293189617
see;0.012151267054310378
what;0.00967070859820245
materials;0.009078313027212055
are;0.00822091405141002
already;0.008758263521526359
available;0.00874542674536319
and;0.012126861902291257
I'm;0.01844189770865532
sure;0.009538894662854023
you;0.010307413107119608
can;0.009752159939772628
create;0.010019073145331799
some;0.008637207691774498
fun;0.00816093245833211
and;0.007359051732747609
creative;0.008394271626013982
activities;0.010330268386887007
with;0.01074767342582372
those!;0.03275157303226848
